adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,1451.84,1463.95,27-SEP-19,14-SEP-19,1445.2,1445.15,1445.1,1445.0,1444.85,334.0,5.0,34.0,383.0,82.0,-18.00,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,0,0,0,1476.4,1443.5,106808.0,52.42,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1445.95,1083.1,N,,,1465.35,-1.23,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,203772.0,,28-Nov-2019 12:00:00,6.27,1445.95,1446.0,1446.05,1446.25,1446.3,141.0,47.0,135.0,34.0,62.0,EQ,,APOLLOHOSP,84148.0,111276.0,3333.19,229584.0,7.5
,12.5,1451.84,1463.95,27-SEP-19,14-SEP-19,1445.2,1445.15,1445.1,1445.0,1444.85,334.0,5.0,34.0,383.0,82.0,-18.00,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,0,0,0,1476.4,1443.5,106808.0,52.42,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1445.95,1083.1,N,,,1465.35,-1.23,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,203772.0,,28-Nov-2019 12:00:00,6.27,1445.95,1446.0,1446.05,1446.25,1446.3,141.0,47.0,135.0,34.0,62.0,EQ,,APOLLOHOSP,84148.0,111276.0,3333.19,229584.0,7.5
,12.5,1451.79,1463.95,27-SEP-19,14-SEP-19,1448.0,1447.7,1447.6,1447.5,1447.1,1.0,6.0,20.0,16.0,1.0,-15.50,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,0,0,0,1476.4,1443.5,106808.0,52.42,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1448.45,1083.1,N,,,1465.35,-1.06,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,203772.0,,28-Nov-2019 12:00:00,6.27,1448.75,1448.8,1448.85,1448.9,1448.95,20.0,33.0,8.0,42.0,22.0,EQ,,APOLLOHOSP,85646.0,106940.0,3374.93,232467.0,7.5
,12.5,1451.76,1463.95,27-SEP-19,14-SEP-19,1448.0,1447.85,1447.65,1447.55,1447.5,4.0,65.0,36.0,6.0,24.0,-15.95,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,0,0,0,1476.4,1443.5,106808.0,52.42,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1448.0,1083.1,N,,,1465.35,-1.09,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,203772.0,,28-Nov-2019 12:00:00,6.27,1448.5,1448.55,1448.7,1448.75,1448.8,5.0,56.0,190.0,14.0,94.0,EQ,,APOLLOHOSP,86275.0,107512.0,3394.65,233830.0,7.5
,12.5,1451.76,1463.95,27-SEP-19,14-SEP-19,1448.0,1447.85,1447.65,1447.55,1447.5,4.0,65.0,36.0,6.0,24.0,-15.95,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,0,0,0,1476.4,1443.5,106808.0,52.42,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1448.0,1083.1,N,,,1465.35,-1.09,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,203772.0,,28-Nov-2019 12:00:00,6.27,1448.5,1448.55,1448.7,1448.75,1448.8,5.0,56.0,190.0,14.0,94.0,EQ,,APOLLOHOSP,86275.0,107512.0,3394.65,233830.0,7.5
,12.5,1451.74,1463.95,27-SEP-19,14-SEP-19,1448.0,1447.95,1447.85,1447.8,1447.65,53.0,200.0,20.0,35.0,44.0,-15.45,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,0,0,0,1476.4,1443.5,106808.0,52.42,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1448.5,1083.1,N,,,1465.35,-1.06,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,203772.0,,28-Nov-2019 12:00:00,6.27,1448.5,1448.65,1448.75,1449.0,1449.15,146.0,20.0,30.0,1.0,36.0,EQ,,APOLLOHOSP,90989.0,107426.0,3415.41,235263.0,7.5
,12.5,1451.41,1463.95,27-SEP-19,14-SEP-19,1444.2,1444.15,1444.1,1444.0,1443.85,67.0,42.0,30.0,101.0,36.0,-19.00,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,0,0,0,1476.4,1443.5,106808.0,52.42,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1444.95,1083.1,N,,,1465.35,-1.30,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,203772.0,,28-Nov-2019 12:00:00,6.27,1444.95,1445.0,1445.3,1445.35,1445.4,2.0,3407.0,70.0,61.0,98.0,EQ,,APOLLOHOSP,77777.0,115458.0,3616.26,249155.0,7.5
,12.5,1451.23,1463.95,27-SEP-19,14-SEP-19,1446.0,1445.75,1445.7,1445.6,1445.5,262.0,6.0,110.0,9.0,16.0,-17.95,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,-14.701805963880716,28/11/2019 13:17:33,1574927253.923726,1476.4,1443.5,114558.0,49.24,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1446.0,1083.1,N,,,1465.35,-1.23,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,232642.0,,28-Nov-2019 13:00:00,6.27,1446.8,1446.85,1447.0,1447.05,1447.1,110.0,61.0,36.0,129.0,116.0,EQ,,APOLLOHOSP,81238.0,109242.0,3724.6,256651.0,7.5
,12.5,1451.21,1463.95,27-SEP-19,14-SEP-19,1446.15,1446.1,1446.05,1446.0,1445.95,40.0,34.0,48.0,49.0,97.0,-17.15,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,-14.117935938226523,28/11/2019 13:20:27,1574927427.924887,1476.4,1443.5,114558.0,49.24,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1446.8,1083.1,N,,,1465.35,-1.17,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,232642.0,,28-Nov-2019 13:00:00,6.27,1446.9,1447.0,1447.2,1447.25,1447.45,102.0,36.0,28.0,49.0,69.0,EQ,,APOLLOHOSP,82193.0,109216.0,3743.63,257966.0,7.5
,12.5,1451.15,1463.95,27-SEP-19,14-SEP-19,1444.35,1444.3,1444.25,1444.2,1444.05,94.0,250.0,47.0,55.0,56.0,-18.95,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,-22.410559153372304,28/11/2019 13:24:04,1574927644.348047,1476.4,1443.5,114558.0,49.24,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1445.0,1083.1,N,,,1465.35,-1.29,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,232642.0,,28-Nov-2019 13:00:00,6.27,1444.95,1445.0,1445.05,1445.1,1445.3,1.0,13032.0,6.0,102.0,34.0,EQ,,APOLLOHOSP,78595.0,123997.0,3776.27,260226.0,7.5
,12.5,1451.11,1463.95,27-SEP-19,14-SEP-19,1444.4,1444.35,1444.2,1444.15,1444.0,39.0,30.0,9.0,10.0,262.0,-19.55,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,-22.214149938794407,28/11/2019 13:25:16,1574927716.996604,1476.4,1443.5,114558.0,49.24,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1444.4,1083.1,N,,,1465.35,-1.34,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,232642.0,,28-Nov-2019 13:00:00,6.27,1444.8,1445.0,1445.1,1445.35,1445.4,1.0,11528.0,100.0,6.0,120.0,EQ,,APOLLOHOSP,78160.0,122802.0,3804.64,262188.0,7.5
,12.5,1451.07,1463.95,27-SEP-19,14-SEP-19,1444.5,1444.45,1444.25,1444.2,1444.0,33.0,18.0,10.0,200.0,392.0,-19.00,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,-22.134785217361113,28/11/2019 13:29:01,1574927941.181175,1476.4,1443.5,114558.0,49.24,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1444.95,1083.1,N,,,1465.35,-1.30,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,232642.0,,28-Nov-2019 13:00:00,6.27,1444.8,1444.95,1445.0,1445.1,1445.15,1.0,129.0,11419.0,6.0,55.0,EQ,,APOLLOHOSP,78515.0,123154.0,3824.14,263539.0,7.5
,12.5,1451.07,1463.95,27-SEP-19,14-SEP-19,1444.65,1444.6,1444.55,1444.5,1444.3,18.0,182.0,100.0,215.0,93.0,-19.05,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,-21.76224763097349,28/11/2019 13:31:11,1574928071.065938,1476.4,1443.5,114558.0,49.24,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1444.9,1083.1,N,,,1465.35,-1.30,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,232642.0,,28-Nov-2019 13:00:00,6.27,1444.8,1444.9,1444.95,1445.0,1445.4,1.0,100.0,5.0,11395.0,91.0,EQ,,APOLLOHOSP,78724.0,122519.0,3827.66,263782.0,7.5
,12.5,1451.01,1463.95,27-SEP-19,14-SEP-19,1444.1,1444.05,1444.0,1443.9,1443.85,16.0,50.0,273.0,23.0,111.0,-19.10,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,-21.46399385346092,28/11/2019 13:33:52,1574928232.993552,1476.4,1443.5,114558.0,49.24,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1444.85,1083.1,N,,,1465.35,-1.30,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,232642.0,,28-Nov-2019 13:00:00,6.27,1444.85,1444.9,1444.95,1445.0,1445.2,9.0,20.0,100.0,10581.0,36.0,EQ,,APOLLOHOSP,78708.0,121730.0,3864.69,266345.0,7.5
,12.5,1450.67,1463.95,27-SEP-19,14-SEP-19,1442.1,1441.8,1441.35,1441.3,1441.25,5.0,1.0,34.0,42.0,34.0,-21.50,0.0,12-SEP-19,18-FEB-19,13442.37,Apollo Hospitals Enterprise Limited,Listed,-19.024743178469024,28/11/2019 13:39:01,1574928541.399894,1476.4,1440.0,114558.0,49.24,12-SEP-19,5.0,5.0,1579.7,,False,INE437A01024,1442.45,1083.1,N,,,1465.35,-1.47,1463.95,No Band,1317.6,1610.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 6 per share,232642.0,,28-Nov-2019 13:00:00,6.27,1442.5,1442.55,1442.7,1442.75,1442.95,6.0,34.0,30.0,36.0,62.0,EQ,,APOLLOHOSP,76105.0,111866.0,4005.31,276101.0,7.5
