adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,16.37,482.49,480.35,,,481.05,481.0,480.85,480.8,480.75,186.0,205.0,294.0,246.0,518.0,1.05,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,479.3,351648.0,25.12,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,481.4,389.35,N,,,483.0,0.22,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,1399766.0,22-NOV-19,27-Nov-2019 00:00:00,11.37,481.4,481.5,481.55,481.6,481.65,184.0,74.0,393.0,340.0,167.0,EQ,,SUNTV,115974.0,138545.0,493.79,102342.0,11.37
,16.37,482.18,480.35,,,481.4,481.25,481.2,481.15,481.1,100.0,286.0,410.0,120.0,199.0,1.1,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,479.3,351648.0,25.12,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,481.45,389.35,N,,,483.0,0.23,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,1399766.0,22-NOV-19,27-Nov-2019 00:00:00,11.37,481.45,481.5,481.6,481.75,481.8,150.0,27.0,66.0,74.0,1074.0,EQ,,SUNTV,120757.0,139161.0,581.61,120620.0,11.37
,16.37,482.16,480.35,,,481.7,481.6,481.55,481.5,481.45,406.0,436.0,826.0,241.0,650.0,1.6,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,479.3,351648.0,25.12,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,481.95,389.35,N,,,483.0,0.33,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,1399766.0,22-NOV-19,27-Nov-2019 00:00:00,11.37,481.95,482.0,482.1,482.15,482.2,160.0,51.0,50.0,10.0,193.0,EQ,,SUNTV,130285.0,145879.0,603.67,125201.0,11.37
,16.37,482.23,480.35,,,483.6,483.55,483.5,483.45,483.4,56.0,95.0,135.0,747.0,504.0,3.25,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,479.3,351648.0,25.12,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,483.6,389.35,N,,,483.0,0.68,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,1399766.0,22-NOV-19,27-Nov-2019 00:00:00,11.37,483.8,483.85,483.9,484.0,484.05,150.0,110.0,56.0,1295.0,66.0,EQ,,SUNTV,171919.0,179219.0,697.1,144558.0,11.37
,16.37,482.44,480.35,,,483.45,483.35,483.3,483.25,483.2,89.0,162.0,306.0,59.0,227.0,3.1,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,479.3,351648.0,25.12,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,483.45,389.35,N,,,483.0,0.65,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,1399766.0,22-NOV-19,27-Nov-2019 00:00:00,11.37,483.7,483.8,483.85,483.9,483.95,70.0,121.0,59.0,1080.0,65.0,EQ,,SUNTV,167306.0,193074.0,790.77,163911.0,11.37
,16.37,482.46,480.35,,,483.25,483.1,483.05,483.0,482.95,100.0,59.0,99.0,469.0,458.0,3.15,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,479.3,351648.0,25.12,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,483.5,389.35,N,,,483.0,0.66,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,1399766.0,22-NOV-19,27-Nov-2019 00:00:00,11.37,483.45,483.5,483.6,483.65,483.7,1.0,84.0,59.0,285.0,290.0,EQ,,SUNTV,166004.0,197517.0,809.27,167738.0,11.37
,16.37,482.25,480.35,,,479.35,479.3,479.25,479.2,479.15,250.0,115.0,182.0,100.0,60.0,-1.05,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.8,351648.0,25.12,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,479.3,389.35,N,,,483.0,-0.22,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,1399766.0,22-NOV-19,27-Nov-2019 00:00:00,11.37,479.65,479.7,479.75,479.8,479.85,126.0,155.0,683.0,740.0,60.0,EQ,,SUNTV,157442.0,232701.0,936.49,194191.0,11.37
,16.37,482.14,480.35,,,480.7,480.55,480.4,480.35,480.3,38.0,150.0,460.0,98.0,54.0,0.45,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.8,351648.0,25.12,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,480.8,389.35,N,,,483.0,0.09,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,1399766.0,22-NOV-19,27-Nov-2019 00:00:00,11.37,480.85,480.9,480.95,481.0,481.05,154.0,2000.0,1447.0,1417.0,1546.0,EQ,,SUNTV,168708.0,227516.0,984.71,204237.0,11.37
,16.37,482.1,480.35,,,481.05,481.0,480.95,480.9,480.85,124.0,513.0,358.0,65.0,248.0,0.75,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.8,351648.0,25.12,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,481.1,389.35,N,,,483.0,0.16,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,1399766.0,22-NOV-19,27-Nov-2019 00:00:00,11.37,481.3,481.4,481.45,481.5,481.55,255.0,75.0,65.0,222.0,1065.0,EQ,,SUNTV,175364.0,223114.0,1030.94,213843.0,11.37
,16.37,482.06,480.35,,,480.45,480.4,480.35,480.3,480.25,65.0,400.0,458.0,1643.0,511.0,,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.8,351648.0,25.12,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,480.35,389.35,N,,,483.0,0.0,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,1399766.0,22-NOV-19,27-Nov-2019 00:00:00,11.37,480.75,480.9,480.95,481.0,481.05,45.0,137.0,62.0,634.0,329.0,EQ,,SUNTV,170619.0,225800.0,1062.68,220445.0,11.37
,16.37,482.02,480.35,,,481.35,481.1,481.05,481.0,480.95,223.0,46.0,46.0,680.0,46.0,1.15,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.8,351648.0,25.12,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,481.5,389.35,N,,,483.0,0.24,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,1399766.0,22-NOV-19,27-Nov-2019 00:00:00,11.37,481.45,481.5,481.55,481.6,481.65,187.0,1.0,2.0,184.0,51.0,EQ,,SUNTV,175583.0,223278.0,1104.25,229089.0,11.37
,16.37,482.02,480.35,,,481.35,481.1,481.05,481.0,480.95,223.0,46.0,46.0,680.0,46.0,1.15,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.8,351648.0,25.12,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,481.5,389.35,N,,,483.0,0.24,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,1399766.0,22-NOV-19,27-Nov-2019 00:00:00,11.37,481.45,481.5,481.55,481.6,481.65,187.0,1.0,2.0,184.0,51.0,EQ,,SUNTV,175583.0,223278.0,1104.25,229089.0,11.37
,16.37,482.02,480.35,,,481.85,481.8,481.75,481.7,481.65,63.0,296.0,357.0,127.0,150.0,1.5,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.8,351648.0,25.12,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,481.85,389.35,N,,,483.0,0.31,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,1399766.0,22-NOV-19,27-Nov-2019 00:00:00,11.37,482.25,482.3,482.35,482.4,482.45,172.0,122.0,117.0,274.0,365.0,EQ,,SUNTV,183732.0,222607.0,1150.51,238686.0,11.37
,16.37,482.02,480.35,,,481.95,481.75,481.65,481.6,481.55,100.0,77.0,46.0,46.0,46.0,1.65,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.8,351648.0,25.12,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,482.0,389.35,N,,,483.0,0.34,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,1399766.0,22-NOV-19,27-Nov-2019 00:00:00,11.37,482.0,482.05,482.1,482.15,482.2,166.0,2046.0,48.0,1046.0,2670.0,EQ,,SUNTV,182750.0,229287.0,1164.93,241676.0,11.37
,16.37,481.97,480.35,,,481.2,481.15,481.1,481.05,481.0,179.0,53.0,183.0,281.0,420.0,1.15,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.8,351648.0,25.12,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,481.5,389.35,N,,,483.0,0.24,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,1399766.0,22-NOV-19,27-Nov-2019 00:00:00,11.37,481.5,481.6,481.65,481.7,481.75,40.0,220.0,182.0,357.0,1075.0,EQ,,SUNTV,183849.0,234030.0,1226.73,254525.0,11.37
,16.37,481.97,480.35,,,481.2,481.15,481.1,481.05,481.0,179.0,53.0,183.0,281.0,420.0,1.15,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.8,351648.0,25.12,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,481.5,389.35,N,,,483.0,0.24,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,1399766.0,22-NOV-19,27-Nov-2019 00:00:00,11.37,481.5,481.6,481.65,481.7,481.75,40.0,220.0,182.0,357.0,1075.0,EQ,,SUNTV,183849.0,234030.0,1226.73,254525.0,11.37
,16.37,481.93,480.35,,,480.85,480.8,480.75,480.7,480.65,302.0,237.0,108.0,357.0,176.0,1.0,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.8,95266.0,39.91,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,481.35,389.35,N,,,483.0,0.21,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,238686.0,22-NOV-19,28-Nov-2019 10:00:00,11.37,481.35,481.4,481.45,481.5,481.55,141.0,412.0,101.0,177.0,134.0,EQ,,SUNTV,181835.0,234126.0,1261.05,261667.0,11.37
,16.37,481.92,480.35,,,480.05,480.0,479.95,479.9,479.85,362.0,653.0,37.0,571.0,1569.0,-0.30,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.8,95266.0,39.91,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,480.05,389.35,N,,,483.0,-0.06,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,238686.0,22-NOV-19,28-Nov-2019 10:00:00,11.37,480.4,480.45,480.5,480.55,480.6,50.0,279.0,80.0,374.0,211.0,EQ,,SUNTV,177682.0,242805.0,1270.39,263611.0,11.37
,16.37,481.89,480.35,,,480.0,479.9,479.85,479.8,479.75,205.0,50.0,364.0,1357.0,410.0,-0.05,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.8,95266.0,39.91,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,480.3,389.35,N,,,483.0,-0.01,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,238686.0,22-NOV-19,28-Nov-2019 10:00:00,11.37,480.3,480.4,480.45,480.5,480.55,1179.0,244.0,181.0,111.0,240.0,EQ,,SUNTV,176062.0,244203.0,1290.27,267752.0,11.37
,16.37,481.7,480.35,,,479.0,478.9,478.85,478.8,478.75,152.0,1000.0,65.0,52.0,223.0,-1.35,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.25,95266.0,39.91,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,479.0,389.35,N,,,483.0,-0.28,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,238686.0,22-NOV-19,28-Nov-2019 10:00:00,11.37,479.2,479.25,479.3,479.35,479.4,285.0,63.0,95.0,487.0,1121.0,EQ,,SUNTV,168676.0,249539.0,1392.27,289033.0,11.37
,16.37,481.7,480.35,,,479.0,478.9,478.85,478.8,478.75,152.0,1000.0,65.0,52.0,223.0,-1.35,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.25,95266.0,39.91,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,479.0,389.35,N,,,483.0,-0.28,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,238686.0,22-NOV-19,28-Nov-2019 10:00:00,11.37,479.2,479.25,479.3,479.35,479.4,285.0,63.0,95.0,487.0,1121.0,EQ,,SUNTV,168676.0,249539.0,1392.27,289033.0,11.37
,16.37,481.61,480.35,,,478.95,478.9,478.85,478.8,478.75,13.0,100.0,57.0,193.0,202.0,-1.15,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.25,95266.0,39.91,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,479.2,389.35,N,,,483.0,-0.24,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,238686.0,22-NOV-19,28-Nov-2019 10:00:00,11.37,479.3,479.35,479.4,479.45,479.5,353.0,216.0,730.0,117.0,951.0,EQ,,SUNTV,171915.0,247770.0,1446.93,300437.0,11.37
,16.37,481.57,480.35,,,481.8,481.75,481.55,481.5,481.45,1000.0,1765.0,57.0,894.0,207.0,1.6,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.25,95266.0,39.91,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,481.95,389.35,N,,,483.0,0.33,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,238686.0,22-NOV-19,28-Nov-2019 10:00:00,11.37,481.9,481.95,482.0,482.1,482.15,2000.0,98.0,1280.0,391.0,1178.0,EQ,,SUNTV,198592.0,232927.0,1520.14,315664.0,11.37
,16.37,481.57,480.35,,,481.7,481.5,481.45,481.4,481.35,500.0,158.0,58.0,58.0,426.0,1.5,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.25,95266.0,39.91,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,481.85,389.35,N,,,483.0,0.31,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,238686.0,22-NOV-19,28-Nov-2019 10:00:00,11.37,481.85,481.9,481.95,482.0,482.05,200.0,197.0,268.0,1453.0,934.0,EQ,,SUNTV,195681.0,233319.0,1553.33,322556.0,11.37
,16.37,481.56,480.35,,,480.55,480.5,480.35,480.3,480.25,25.0,41.0,28.0,191.0,49.0,0.35,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.25,95266.0,39.91,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,480.7,389.35,N,,,483.0,0.07,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,238686.0,22-NOV-19,28-Nov-2019 10:00:00,11.37,480.7,480.75,480.8,480.85,480.9,246.0,3100.0,51.0,178.0,201.0,EQ,,SUNTV,187027.0,245415.0,1605.73,333444.0,11.37
,16.37,481.54,480.35,,,479.55,479.5,479.45,479.4,479.35,229.0,313.0,502.0,373.0,175.0,-0.65,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.25,95266.0,39.91,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,479.7,389.35,N,,,483.0,-0.14,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,238686.0,22-NOV-19,28-Nov-2019 10:00:00,11.37,479.8,479.9,479.95,480.0,480.05,866.0,51.0,178.0,535.0,2205.0,EQ,,SUNTV,179442.0,259444.0,1620.09,336439.0,11.37
,16.37,481.5,480.35,,,480.45,480.3,480.25,480.2,480.15,105.0,51.0,51.0,456.0,129.0,0.3,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.25,95266.0,39.91,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,480.65,389.35,N,,,483.0,0.06,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,238686.0,22-NOV-19,28-Nov-2019 10:00:00,11.37,480.65,480.7,480.75,480.8,480.85,76.0,4.0,51.0,224.0,356.0,EQ,,SUNTV,187630.0,244991.0,1661.72,345114.0,11.37
,16.37,481.5,480.35,,,480.45,480.3,480.25,480.2,480.15,105.0,51.0,51.0,456.0,129.0,0.3,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.25,95266.0,39.91,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,480.65,389.35,N,,,483.0,0.06,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,238686.0,22-NOV-19,28-Nov-2019 10:00:00,11.37,480.65,480.7,480.75,480.8,480.85,76.0,4.0,51.0,224.0,356.0,EQ,,SUNTV,187630.0,244991.0,1661.72,345114.0,11.37
,16.37,481.48,480.35,,,480.35,480.2,480.15,480.1,480.05,18.0,476.0,338.0,230.0,255.0,0.1,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.25,95266.0,39.91,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,480.45,389.35,N,,,483.0,0.02,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,238686.0,22-NOV-19,28-Nov-2019 10:00:00,11.37,480.45,480.5,480.6,480.65,480.7,184.0,95.0,37.0,37.0,42.0,EQ,,SUNTV,186524.0,247738.0,1693.92,351816.0,11.37
,16.37,481.47,480.35,,,480.25,480.2,480.1,480.05,480.0,40.0,99.0,157.0,30.0,312.0,-0.10,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.25,95266.0,39.91,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,480.25,389.35,N,,,483.0,-0.02,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,238686.0,22-NOV-19,28-Nov-2019 10:00:00,11.37,480.55,480.6,480.65,480.7,480.75,134.0,488.0,220.0,479.0,278.0,EQ,,SUNTV,184403.0,255006.0,1704.32,353983.0,11.37
,16.37,481.46,480.35,,,479.4,479.35,479.3,479.25,479.2,120.0,87.0,1154.0,342.0,353.0,-1.10,0.0,02-APR-19,20-SEP-19,4732.46,Sun TV Network Limited,Listed,0,0,0,484.7,478.25,95266.0,39.91,21-NOV-19,5.0,5.0,650.7,,False,INE424H01027,479.25,389.35,N,,,483.0,-0.23,480.35,No Band,432.35,528.35,INTERIM DIVIDEND - RS 2.50 PER SHARE,238686.0,22-NOV-19,28-Nov-2019 10:00:00,11.37,479.7,479.75,479.8,479.85,479.9,87.0,253.0,26.0,274.0,981.0,EQ,,SUNTV,177314.0,264042.0,1715.25,356261.0,11.37
