adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,13.6,792.3,788.1,23-AUG-19,13-AUG-19,788.65,788.6,788.55,788.5,788.45,25.0,550.0,49.0,148.0,22.0,0.7,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,0,0,0,800.0,783.05,192103.0,21.0,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,788.8,633.6,N,,,791.9,0.09,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,914822.0,,28-Nov-2019 12:00:00,8.6,788.8,789.05,789.1,789.15,789.2,14.0,37.0,15.0,25.0,336.0,EQ,,GRASIM,223312.0,298836.0,8505.2,1073482.0,8.6
,13.6,792.19,788.1,23-AUG-19,13-AUG-19,786.75,786.7,786.6,786.55,786.5,25.0,120.0,480.0,169.0,105.0,-1.30,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,0,0,0,800.0,783.05,192103.0,21.0,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,786.8,633.6,N,,,791.9,-0.16,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,914822.0,,28-Nov-2019 12:00:00,8.6,786.8,787.0,787.15,787.2,787.25,17.0,21.0,15.0,66.0,15.0,EQ,,GRASIM,212150.0,301108.0,8699.26,1098128.0,8.6
,13.6,792.13,788.1,23-AUG-19,13-AUG-19,786.6,786.55,786.5,786.4,786.35,183.0,25.0,265.0,220.0,253.0,-1.35,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,0,0,0,800.0,783.05,192103.0,21.0,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,786.75,633.6,N,,,791.9,-0.17,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,914822.0,,28-Nov-2019 12:00:00,8.6,786.75,787.1,787.2,787.3,787.35,22.0,25.0,125.0,95.0,275.0,EQ,,GRASIM,218144.0,299304.0,8797.79,1110650.0,8.6
,13.6,792.08,788.1,23-AUG-19,13-AUG-19,786.6,786.55,786.5,786.45,786.35,25.0,350.0,518.0,5000.0,169.0,-1.35,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,0,0,0,800.0,783.05,192103.0,21.0,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,786.75,633.6,N,,,791.9,-0.17,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,914822.0,,28-Nov-2019 12:00:00,8.6,786.75,786.85,786.9,787.0,787.1,22.0,198.0,53.0,814.0,236.0,EQ,,GRASIM,220454.0,298892.0,8885.99,1121855.0,8.6
,13.6,792.02,788.1,23-AUG-19,13-AUG-19,787.15,787.1,787.0,786.9,786.85,750.0,359.0,647.0,529.0,169.0,-0.90,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,0,0,0,800.0,783.05,192103.0,21.0,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,787.2,633.6,N,,,791.9,-0.11,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,914822.0,,28-Nov-2019 12:00:00,8.6,787.2,787.5,787.55,787.6,787.65,22.0,185.0,194.0,24.0,192.0,EQ,,GRASIM,221266.0,299534.0,9007.64,1137299.0,8.6
,13.6,791.88,788.1,23-AUG-19,13-AUG-19,787.8,787.75,787.65,787.6,787.55,25.0,88.0,548.0,75.0,83.0,-0.45,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,-13.6630574062102,28/11/2019 13:17:19,1574927239.46406,800.0,783.05,192103.0,21.0,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,787.65,633.6,N,,,791.9,-0.06,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,914822.0,,28-Nov-2019 12:00:00,8.6,787.9,787.95,788.0,788.1,788.2,315.0,2.0,401.0,106.0,27.0,EQ,,GRASIM,223023.0,293611.0,9241.71,1167059.0,8.6
,13.6,791.85,788.1,23-AUG-19,13-AUG-19,788.6,788.55,788.4,788.35,788.3,111.0,81.0,24.0,1075.0,134.0,0.5,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,-12.239339567335875,28/11/2019 13:20:25,1574927425.381414,800.0,783.05,218709.0,20.35,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,788.6,633.6,N,,,791.9,0.06,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,1074998.0,,28-Nov-2019 13:00:00,8.6,788.9,788.95,789.0,789.05,789.1,605.0,126.0,772.0,24.0,44.0,EQ,,GRASIM,228294.0,291971.0,9302.43,1174772.0,8.6
,13.6,791.85,788.1,23-AUG-19,13-AUG-19,788.9,788.85,788.75,788.7,788.65,112.0,269.0,88.0,858.0,22.0,0.8,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,-10.988029164681734,28/11/2019 13:21:40,1574927500.864812,800.0,783.05,218709.0,20.35,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,788.9,633.6,N,,,791.9,0.1,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,1074998.0,,28-Nov-2019 13:00:00,8.6,789.2,789.4,789.45,789.5,789.55,249.0,10.0,95.0,202.0,101.0,EQ,,GRASIM,232627.0,290060.0,9316.99,1176610.0,8.6
,13.6,791.82,788.1,23-AUG-19,13-AUG-19,789.9,789.8,789.75,789.7,789.65,829.0,25.0,276.0,25.0,69.0,2.0,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,-9.359258800788425,28/11/2019 13:27:06,1574927826.476687,800.0,783.05,218709.0,20.35,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,790.1,633.6,N,,,791.9,0.25,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,1074998.0,,28-Nov-2019 13:00:00,8.6,790.1,790.3,790.35,790.4,790.45,10.0,122.0,130.0,53.0,328.0,EQ,,GRASIM,237975.0,287120.0,9485.96,1197994.0,8.6
,13.6,791.82,788.1,23-AUG-19,13-AUG-19,789.9,789.8,789.75,789.7,789.65,829.0,25.0,276.0,25.0,69.0,2.0,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,-9.359258800788425,28/11/2019 13:27:17,1574927837.280573,800.0,783.05,218709.0,20.35,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,790.1,633.6,N,,,791.9,0.25,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,1074998.0,,28-Nov-2019 13:00:00,8.6,790.1,790.3,790.35,790.4,790.45,10.0,122.0,130.0,53.0,328.0,EQ,,GRASIM,237975.0,287120.0,9485.96,1197994.0,8.6
,13.6,791.81,788.1,23-AUG-19,13-AUG-19,791.5,791.35,791.3,791.25,791.2,110.0,221.0,107.0,25.0,215.0,3.6,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,-6.662155782246614,28/11/2019 13:31:27,1574928087.054189,800.0,783.05,218709.0,20.35,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,791.7,633.6,N,,,791.9,0.46,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,1074998.0,,28-Nov-2019 13:00:00,8.6,791.85,791.9,791.95,792.0,792.05,146.0,260.0,86.0,1288.0,90.0,EQ,,GRASIM,244162.0,279017.0,9573.62,1209081.0,8.6
,13.6,791.8,788.1,23-AUG-19,13-AUG-19,789.75,789.65,789.6,789.55,789.5,919.0,26.0,296.0,337.0,2641.0,1.55,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,-9.351746303917821,28/11/2019 13:35:58,1574928358.160285,800.0,783.05,218709.0,20.35,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,789.65,633.6,N,,,791.9,0.2,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,1074998.0,,28-Nov-2019 13:00:00,8.6,790.0,790.25,790.3,790.35,790.4,121.0,64.0,14.0,207.0,114.0,EQ,,GRASIM,235782.0,284431.0,9622.55,1215275.0,8.6
,13.6,791.81,788.1,23-AUG-19,13-AUG-19,790.25,790.05,790.0,789.9,789.8,242.0,764.0,407.0,339.0,366.0,2.3,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,-8.772420826232732,28/11/2019 13:36:26,1574928386.906433,800.0,783.05,218709.0,20.35,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,790.4,633.6,N,,,791.9,0.29,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,1074998.0,,28-Nov-2019 13:00:00,8.6,790.4,790.45,790.5,790.6,790.65,116.0,25.0,453.0,194.0,14.0,EQ,,GRASIM,237953.0,283716.0,9610.68,1213761.0,8.6
,13.6,791.79,788.1,23-AUG-19,13-AUG-19,789.75,789.7,789.6,789.55,789.5,300.0,736.0,25.0,92.0,471.0,1.6,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,-10.831281074299525,28/11/2019 13:39:19,1574928559.928177,800.0,783.05,218709.0,20.35,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,789.7,633.6,N,,,791.9,0.2,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,1074998.0,,28-Nov-2019 13:00:00,8.6,789.85,790.0,790.1,790.15,790.2,23.0,1019.0,258.0,12.0,229.0,EQ,,GRASIM,230280.0,286224.0,9697.31,1224732.0,8.6
,13.6,791.72,788.1,23-AUG-19,13-AUG-19,789.25,789.1,789.05,789.0,788.95,685.0,78.0,28.0,303.0,23.0,1.15,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,-11.229673024839883,28/11/2019 13:45:18,1574928918.860624,800.0,783.05,218709.0,20.35,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,789.25,633.6,N,,,791.9,0.15,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,1074998.0,,28-Nov-2019 13:00:00,8.6,789.45,789.5,789.6,789.65,789.7,19.0,50.0,263.0,194.0,33.0,EQ,,GRASIM,229110.0,287076.0,10081.47,1273363.0,8.6
,13.6,791.71,788.1,23-AUG-19,13-AUG-19,789.6,789.5,789.4,789.3,789.15,557.0,25.0,113.0,68.0,220.0,1.5,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,-10.74521850770121,28/11/2019 13:48:14,1574929094.01605,800.0,783.05,218709.0,20.35,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,789.6,633.6,N,,,791.9,0.19,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,1074998.0,,28-Nov-2019 13:00:00,8.6,789.75,789.8,789.95,790.0,790.05,89.0,18.0,50.0,218.0,187.0,EQ,,GRASIM,230114.0,285520.0,10092.02,1274712.0,8.6
,13.6,791.7,788.1,23-AUG-19,13-AUG-19,791.05,790.9,790.65,790.6,790.55,626.0,8.0,461.0,242.0,184.0,2.95,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,-8.700403529434482,28/11/2019 13:51:26,1574929286.270823,800.0,783.05,218709.0,20.35,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,791.05,633.6,N,,,791.9,0.37,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,1074998.0,,28-Nov-2019 13:00:00,8.6,791.1,791.2,791.3,791.35,791.4,152.0,5.0,150.0,50.0,786.0,EQ,,GRASIM,236434.0,281496.0,10200.72,1288458.0,8.6
,13.6,791.69,788.1,23-AUG-19,13-AUG-19,791.1,791.05,791.0,790.9,790.8,50.0,750.0,418.0,18.0,137.0,3.4,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,-6.934464178030225,28/11/2019 13:55:25,1574929525.783341,800.0,783.05,218709.0,20.35,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,791.5,633.6,N,,,791.9,0.43,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,1074998.0,,28-Nov-2019 13:00:00,8.6,791.5,791.55,791.6,791.65,791.7,214.0,750.0,18.0,43.0,546.0,EQ,,GRASIM,239211.0,274859.0,10336.8,1305663.0,8.6
,13.6,791.69,788.1,23-AUG-19,13-AUG-19,791.65,791.6,791.5,791.45,791.4,36.0,23.0,531.0,185.0,16.0,3.8,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,-5.898720520950164,28/11/2019 13:59:35,1574929775.270962,800.0,783.05,218709.0,20.35,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,791.9,633.6,N,,,791.9,0.48,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,1074998.0,,28-Nov-2019 13:00:00,8.6,791.8,791.85,791.9,791.95,792.0,100.0,18.0,25.0,100.0,2188.0,EQ,,GRASIM,242483.0,272883.0,10405.57,1314349.0,8.6
,13.6,791.69,788.1,23-AUG-19,13-AUG-19,791.5,791.4,791.35,791.25,791.2,585.0,37.0,750.0,14.0,168.0,3.4,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,-5.750404358559635,28/11/2019 14:02:00,1574929920.357862,800.0,783.05,218709.0,20.35,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,791.5,633.6,N,,,791.9,0.43,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,1074998.0,,28-Nov-2019 13:00:00,8.6,791.55,791.85,791.9,791.95,792.0,1.0,38.0,1032.0,834.0,2034.0,EQ,,GRASIM,243573.0,273295.0,10473.11,1322880.0,8.6
,13.6,791.69,788.1,23-AUG-19,13-AUG-19,792.5,792.45,792.4,792.35,792.3,1091.0,12.0,18.0,187.0,25.0,4.4,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,-2.2517603867243565,28/11/2019 14:05:19,1574930119.881579,800.0,783.05,218709.0,20.35,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,792.5,633.6,N,,,791.9,0.56,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,1074998.0,,28-Nov-2019 13:00:00,8.6,792.8,792.95,793.0,793.05,793.1,18.0,80.0,2347.0,68.0,114.0,EQ,,GRASIM,248412.0,259857.0,10634.59,1343277.0,8.6
,13.6,791.71,788.1,23-AUG-19,13-AUG-19,793.75,793.7,793.65,793.6,793.55,251.0,156.0,251.0,298.0,919.0,5.65,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,0.6617857999001728,28/11/2019 14:07:17,1574930237.755046,800.0,783.05,218709.0,20.35,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,793.75,633.6,N,,,791.9,0.72,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,1074998.0,,28-Nov-2019 13:00:00,8.6,793.9,793.95,794.0,794.2,794.25,13.0,223.0,607.0,500.0,15.0,EQ,,GRASIM,256147.0,252779.0,10736.55,1356121.0,8.6
,13.6,791.75,788.1,23-AUG-19,13-AUG-19,795.35,795.3,795.25,795.2,795.15,37.0,292.0,88.0,169.0,152.0,7.2,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,5.998147754653658,28/11/2019 14:10:20,1574930420.131888,800.0,783.05,218709.0,20.35,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,795.3,633.6,N,,,791.9,0.91,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,1074998.0,,28-Nov-2019 13:00:00,8.6,795.5,795.55,795.6,795.9,795.95,10.0,70.0,210.0,155.0,20.0,EQ,,GRASIM,264388.0,234466.0,10898.12,1376460.0,8.6
,13.6,791.79,788.1,23-AUG-19,13-AUG-19,794.55,794.5,794.4,794.35,794.3,14.0,926.0,24.0,92.0,292.0,6.6,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,2.436255058342823,28/11/2019 14:13:25,1574930605.377876,800.0,783.05,304369.0,22.88,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,794.7,633.6,N,,,791.9,0.84,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,1330325.0,,28-Nov-2019 14:00:00,8.6,794.7,794.75,794.85,794.9,794.95,71.0,88.0,750.0,167.0,203.0,EQ,,GRASIM,260731.0,248329.0,11015.94,1391271.0,8.6
,13.6,791.82,788.1,23-AUG-19,13-AUG-19,795.7,795.65,795.6,795.55,795.5,46.0,44.0,1114.0,216.0,560.0,7.6,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,4.765988728252893,28/11/2019 14:16:37,1574930797.694468,800.0,783.05,304369.0,22.88,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,795.7,633.6,N,,,791.9,0.96,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,1330325.0,,28-Nov-2019 14:00:00,8.6,795.9,796.0,796.05,796.1,796.15,5.0,414.0,40.0,227.0,191.0,EQ,,GRASIM,265081.0,240963.0,11132.66,1405959.0,8.6
,13.6,791.87,788.1,23-AUG-19,13-AUG-19,795.65,795.6,795.5,795.45,795.4,152.0,670.0,107.0,122.0,192.0,7.55,0.0,27-MAY-19,07-OCT-19,31098.71,Grasim Industries Limited,Listed,3.989158371147994,28/11/2019 14:19:57,1574930997.832307,800.0,783.05,304369.0,22.88,08-AUG-19,5.0,2.0,959.8,,False,INE047A01021,795.65,633.6,N,,,791.9,0.96,788.1,No Band,709.3,866.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH,1330325.0,,28-Nov-2019 14:00:00,8.6,795.8,795.85,795.9,795.95,796.0,125.0,15.0,269.0,171.0,2383.0,EQ,,GRASIM,263195.0,243002.0,11266.47,1422767.0,8.6
