adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,2334.52,2336.3,02-AUG-19,23-JUL-19,2329.5,2329.45,2329.1,2329.05,2329.0,254.0,12.0,193.0,10.0,223.0,-6.75,0.0,18-JUL-19,27-FEB-19,402696.81,Housing Development Finance Corporation Limited,Listed,0,0,0,2346.0,2326.0,3625097.0,63.06,19-JUL-19,5.0,2.0,2357.85,,False,INE001A01036,2329.55,1820.0,N,,,2339.0,-0.29,2336.3,No Band,2102.7,2569.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE,5748946.0,,27-Nov-2019 00:00:00,4.67,2329.55,2329.6,2329.65,2329.7,2329.8,366.0,132.0,32.0,42.0,229.0,EQ,,HDFC,113028.0,155854.0,13562.23,580943.0,7.5
,12.5,2334.35,2336.3,02-AUG-19,23-JUL-19,2329.6,2329.55,2329.45,2329.4,2329.3,1.0,28.0,2.0,62.0,7.0,-6.60,0.0,18-JUL-19,27-FEB-19,402696.81,Housing Development Finance Corporation Limited,Listed,0,0,0,2346.0,2326.0,3625097.0,63.06,19-JUL-19,5.0,2.0,2357.85,,False,INE001A01036,2329.7,1820.0,N,,,2339.0,-0.28,2336.3,No Band,2102.7,2569.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE,5748946.0,,27-Nov-2019 00:00:00,4.67,2329.7,2329.75,2329.8,2329.85,2329.9,88.0,449.0,75.0,26.0,17.0,EQ,,HDFC,112961.0,155621.0,14052.11,601971.0,7.5
,12.5,2334.21,2336.3,02-AUG-19,23-JUL-19,2329.75,2329.65,2329.45,2329.05,2329.0,1.0,5.0,50.0,116.0,546.0,-6.50,0.0,18-JUL-19,27-FEB-19,402696.81,Housing Development Finance Corporation Limited,Listed,0,0,0,2346.0,2326.0,3625097.0,63.06,19-JUL-19,5.0,2.0,2357.85,,False,INE001A01036,2329.8,1820.0,N,,,2339.0,-0.28,2336.3,No Band,2102.7,2569.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE,5748946.0,,27-Nov-2019 00:00:00,4.67,2329.8,2329.85,2329.9,2329.95,2330.0,43.0,100.0,63.0,58.0,5060.0,EQ,,HDFC,112649.0,164785.0,14551.75,623412.0,7.5
,12.5,2334.21,2336.3,02-AUG-19,23-JUL-19,2329.75,2329.65,2329.45,2329.05,2329.0,1.0,5.0,50.0,116.0,546.0,-6.50,0.0,18-JUL-19,27-FEB-19,402696.81,Housing Development Finance Corporation Limited,Listed,0,0,0,2346.0,2326.0,3625097.0,63.06,19-JUL-19,5.0,2.0,2357.85,,False,INE001A01036,2329.8,1820.0,N,,,2339.0,-0.28,2336.3,No Band,2102.7,2569.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE,5748946.0,,27-Nov-2019 00:00:00,4.67,2329.8,2329.85,2329.9,2329.95,2330.0,43.0,100.0,63.0,58.0,5060.0,EQ,,HDFC,112649.0,164785.0,14551.75,623412.0,7.5
,12.5,2334.06,2336.3,02-AUG-19,23-JUL-19,2328.85,2328.8,2328.55,2328.5,2328.45,43.0,7.0,5.0,200.0,15.0,-7.40,0.0,18-JUL-19,27-FEB-19,402696.81,Housing Development Finance Corporation Limited,Listed,0,0,0,2346.0,2326.0,3625097.0,63.06,19-JUL-19,5.0,2.0,2357.85,,False,INE001A01036,2328.9,1820.0,N,,,2339.0,-0.32,2336.3,No Band,2102.7,2569.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE,5748946.0,,27-Nov-2019 00:00:00,4.67,2328.9,2328.95,2329.0,2329.05,2329.35,42.0,113.0,58.0,72.0,535.0,EQ,,HDFC,113388.0,164055.0,15015.64,643327.0,7.5
,12.5,2333.8,2336.3,02-AUG-19,23-JUL-19,2328.45,2328.2,2328.15,2328.0,2327.9,5.0,9.0,48.0,118.0,20.0,-7.80,0.0,18-JUL-19,27-FEB-19,402696.81,Housing Development Finance Corporation Limited,Listed,0,0,0,2346.0,2326.0,486132.0,79.08,19-JUL-19,5.0,2.0,2357.85,,False,INE001A01036,2328.5,1820.0,N,,,2339.0,-0.33,2336.3,No Band,2102.7,2569.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE,614759.0,,28-Nov-2019 10:00:00,4.67,2328.5,2328.55,2328.6,2328.65,2328.7,63.0,260.0,39.0,27.0,8.0,EQ,,HDFC,113553.0,166819.0,15772.38,675824.0,7.5
,12.5,2333.75,2336.3,02-AUG-19,23-JUL-19,2327.4,2327.35,2327.3,2327.25,2327.2,8.0,2.0,10.0,250.0,1.0,-8.85,0.0,18-JUL-19,27-FEB-19,402696.81,Housing Development Finance Corporation Limited,Listed,0,0,0,2346.0,2326.0,486132.0,79.08,19-JUL-19,5.0,2.0,2357.85,,False,INE001A01036,2327.45,1820.0,N,,,2339.0,-0.38,2336.3,No Band,2102.7,2569.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE,614759.0,,28-Nov-2019 10:00:00,4.67,2327.45,2327.5,2327.55,2327.6,2327.7,30.0,122.0,75.0,30.0,1.0,EQ,,HDFC,114236.0,171122.0,15911.46,681798.0,7.5
,12.5,2333.54,2336.3,02-AUG-19,23-JUL-19,2326.1,2326.0,2325.6,2325.5,2325.45,17.0,459.0,100.0,5.0,1.0,-10.20,0.0,18-JUL-19,27-FEB-19,402696.81,Housing Development Finance Corporation Limited,Listed,0,0,0,2346.0,2326.0,486132.0,79.08,19-JUL-19,5.0,2.0,2357.85,,False,INE001A01036,2326.1,1820.0,N,,,2339.0,-0.44,2336.3,No Band,2102.7,2569.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE,614759.0,,28-Nov-2019 10:00:00,4.67,2326.35,2326.4,2326.45,2326.5,2326.55,21.0,77.0,66.0,461.0,456.0,EQ,,HDFC,118637.0,176490.0,16400.96,702836.0,7.5
,12.5,2333.22,2336.3,02-AUG-19,23-JUL-19,2321.6,2321.5,2321.4,2321.35,2321.3,141.0,330.0,261.0,250.0,142.0,-14.00,0.0,18-JUL-19,27-FEB-19,402696.81,Housing Development Finance Corporation Limited,Listed,0,0,0,2346.0,2321.6,486132.0,79.08,19-JUL-19,5.0,2.0,2357.85,,False,INE001A01036,2322.3,1820.0,N,,,2339.0,-0.60,2336.3,No Band,2102.7,2569.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE,614759.0,,28-Nov-2019 10:00:00,4.67,2322.0,2322.3,2322.4,2322.45,2322.5,15.0,419.0,26.0,66.0,489.0,EQ,,HDFC,122562.0,180206.0,16977.51,727643.0,7.5
,12.5,2332.64,2336.3,02-AUG-19,23-JUL-19,2318.25,2318.2,2318.15,2318.1,2318.0,652.0,83.0,1.0,8.0,1413.0,-17.65,0.0,18-JUL-19,27-FEB-19,402696.81,Housing Development Finance Corporation Limited,Listed,0,0,0,2346.0,2318.25,486132.0,79.08,19-JUL-19,5.0,2.0,2357.85,,False,INE001A01036,2318.65,1820.0,N,,,2339.0,-0.76,2336.3,No Band,2102.7,2569.9,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE,614759.0,,28-Nov-2019 10:00:00,4.67,2318.65,2318.8,2318.85,2319.0,2319.05,110.0,37.0,14.0,28.0,57.0,EQ,,HDFC,121733.0,187124.0,17837.95,764711.0,7.5
