adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,459.51,458.75,28-AUG-19,22-AUG-19,457.75,457.7,457.65,457.6,457.55,102.0,570.0,477.0,859.0,1509.0,-0.95,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,-27.031482930494434,28/11/2019 14:10:07,1574930407.962602,462.4,456.2,1013241.0,35.07,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,457.8,344.55,N,,,456.2,-0.21,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,2888839.0,,28-Nov-2019 13:00:00,7.13,457.95,458.0,458.05,458.1,458.15,120.0,12871.0,2116.0,1412.0,692.0,EQ,,SUNPHARMA,457413.0,796314.0,14808.11,3222588.0,7.5
,12.5,459.48,458.75,28-AUG-19,22-AUG-19,457.75,457.7,457.65,457.6,457.55,89.0,43.0,99.0,531.0,245.0,-0.85,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,-25.125125604860287,28/11/2019 14:14:21,1574930661.536153,462.4,456.2,1038001.0,32.62,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,457.9,344.55,N,,,456.2,-0.19,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,3181848.0,,28-Nov-2019 14:00:00,7.13,457.9,457.95,458.0,458.05,458.1,509.0,1047.0,1207.0,410.0,1221.0,EQ,,SUNPHARMA,468695.0,783247.0,14998.76,3264289.0,7.5
,12.5,459.48,458.75,28-AUG-19,22-AUG-19,457.85,457.75,457.7,457.6,457.55,60.0,1456.0,2.0,881.0,696.0,-0.80,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,-25.311414260000916,28/11/2019 14:16:07,1574930767.687413,462.4,456.2,1038001.0,32.62,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,457.95,344.55,N,,,456.2,-0.17,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,3181848.0,,28-Nov-2019 14:00:00,7.13,457.95,458.0,458.05,458.1,458.15,405.0,4090.0,1034.0,282.0,2501.0,EQ,,SUNPHARMA,470140.0,788794.0,15034.76,3272124.0,7.5
,12.5,459.47,458.75,28-AUG-19,22-AUG-19,457.8,457.75,457.65,457.6,457.55,99.0,43.0,1922.0,1483.0,1010.0,-0.95,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,-25.162625900712612,28/11/2019 14:20:15,1574931015.81208,462.4,456.2,1038001.0,32.62,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,457.8,344.55,N,,,456.2,-0.21,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,3181848.0,,28-Nov-2019 14:00:00,7.13,458.0,458.05,458.1,458.15,458.2,2029.0,532.0,1984.0,675.0,2530.0,EQ,,SUNPHARMA,469960.0,785990.0,15086.65,3283490.0,7.5
,12.5,459.47,458.75,28-AUG-19,22-AUG-19,458.55,458.5,458.45,458.4,458.35,522.0,572.0,166.0,332.0,1914.0,,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,-24.06486367776148,28/11/2019 14:23:19,1574931199.564414,462.4,456.2,1038001.0,32.62,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,458.75,344.55,N,,,456.2,0.0,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,3181848.0,,28-Nov-2019 14:00:00,7.13,458.75,458.8,458.85,458.9,458.95,1743.0,692.0,1171.0,2084.0,3025.0,EQ,,SUNPHARMA,470242.0,768294.0,15168.3,3301261.0,7.5
,12.5,459.47,458.75,28-AUG-19,22-AUG-19,458.3,458.25,458.2,458.15,458.1,340.0,1610.0,326.0,1553.0,971.0,-0.25,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,-24.88161399851755,28/11/2019 14:25:38,1574931338.335398,462.4,456.2,1038001.0,32.62,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,458.5,344.55,N,,,456.2,-0.05,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,3181848.0,,28-Nov-2019 14:00:00,7.13,458.5,458.55,458.6,458.65,458.7,4.0,100.0,500.0,600.0,5777.0,EQ,,SUNPHARMA,464152.0,771636.0,15201.74,3308538.0,7.5
,12.5,459.46,458.75,28-AUG-19,22-AUG-19,458.6,458.55,458.5,458.45,458.4,250.0,43.0,40.0,3285.0,338.0,-0.05,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,-23.57102899599026,28/11/2019 14:29:01,1574931541.407928,462.4,456.2,1038001.0,32.62,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,458.7,344.55,N,,,456.2,-0.01,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,3181848.0,,28-Nov-2019 14:00:00,7.13,458.65,458.7,458.75,458.8,458.85,3.0,136.0,1526.0,1730.0,765.0,EQ,,SUNPHARMA,480238.0,776453.0,15269.8,3323424.0,7.5
,12.5,459.46,458.75,28-AUG-19,22-AUG-19,458.5,458.45,458.4,458.35,458.3,3.0,1014.0,592.0,2168.0,1199.0,-0.25,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,-22.678269791717128,28/11/2019 14:30:08,1574931608.432931,462.4,456.2,1038001.0,32.62,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,458.5,344.55,N,,,456.2,-0.05,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,3181848.0,,28-Nov-2019 14:00:00,7.13,458.7,458.75,458.8,458.85,458.9,154.0,1222.0,1643.0,1098.0,3705.0,EQ,,SUNPHARMA,486818.0,772383.0,15296.14,3329157.0,7.5
,12.5,459.38,458.75,28-AUG-19,22-AUG-19,456.4,456.35,456.3,456.2,456.15,1225.0,11.0,100.0,317.0,2363.0,-2.35,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,-26.45489271755855,28/11/2019 14:35:20,1574931920.981121,462.4,455.15,1038001.0,32.62,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,456.4,344.55,N,,,456.2,-0.51,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,3181848.0,,28-Nov-2019 14:00:00,7.13,456.45,456.5,456.55,456.6,456.65,20.0,1420.0,1302.0,1515.0,559.0,EQ,,SUNPHARMA,465542.0,800462.0,15735.67,3425415.0,7.5
,12.5,459.35,458.75,28-AUG-19,22-AUG-19,456.75,456.7,456.65,456.6,456.55,110.0,1050.0,1504.0,299.0,259.0,-2.00,0.0,27-NOV-18,13-MAY-19,50631.97,Sun Pharmaceutical Industries Limited,Listed,-24.500157513799067,28/11/2019 14:39:27,1574932167.916778,462.4,455.15,1038001.0,32.62,20-AUG-19,5.0,1.0,519.35,,False,INE044A01036,456.75,344.55,N,,,456.2,-0.44,458.75,No Band,412.9,504.6,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE,3181848.0,,28-Nov-2019 14:00:00,7.13,457.05,457.1,457.15,457.2,457.25,1711.0,902.0,1750.0,1290.0,903.0,EQ,,SUNPHARMA,482917.0,796336.0,15862.2,3453184.0,7.5
