adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,114.86,115.1,27-AUG-19,22-AUG-19,114.9,114.85,114.8,114.75,114.7,753.0,4544.0,13825.0,9522.0,13925.0,-0.15,0.0,28-JUN-19,10-DEC-18,12458.81,Power Finance Corporation Limited,Listed,0,0,0,115.25,114.4,2138671.0,40.14,20-AUG-19,5.0,10.0,138.75,,False,INE134E01011,114.95,83.1,N,,,115.05,-0.13,115.1,No Band,103.6,126.6,ANNUAL GENERAL MEETING,5327764.0,,27-Nov-2019 00:00:00,7.43,114.95,115.0,115.05,115.1,115.15,527.0,13436.0,10348.0,13975.0,11362.0,EQ,,PFC,758770.0,694909.0,437.15,380590.0,7.5
,12.5,114.86,115.1,27-AUG-19,22-AUG-19,114.85,114.8,114.75,114.7,114.65,1950.0,11525.0,4491.0,11384.0,13884.0,-0.15,0.0,28-JUN-19,10-DEC-18,12458.81,Power Finance Corporation Limited,Listed,0,0,0,115.25,114.4,2138671.0,40.14,20-AUG-19,5.0,10.0,138.75,,False,INE134E01011,114.95,83.1,N,,,115.05,-0.13,115.1,No Band,103.6,126.6,ANNUAL GENERAL MEETING,5327764.0,,27-Nov-2019 00:00:00,7.43,114.95,115.0,115.05,115.1,115.15,3205.0,16770.0,17187.0,9515.0,12298.0,EQ,,PFC,752283.0,703300.0,439.33,382490.0,7.5
,12.5,114.86,115.1,27-AUG-19,22-AUG-19,114.8,114.75,114.7,114.65,114.6,1.0,965.0,9172.0,10965.0,14123.0,-0.25,0.0,28-JUN-19,10-DEC-18,12458.81,Power Finance Corporation Limited,Listed,0,0,0,115.25,114.4,2138671.0,40.14,20-AUG-19,5.0,10.0,138.75,,False,INE134E01011,114.85,83.1,N,,,115.05,-0.22,115.1,No Band,103.6,126.6,ANNUAL GENERAL MEETING,5327764.0,,27-Nov-2019 00:00:00,7.43,114.85,114.9,114.95,115.0,115.05,2034.0,5944.0,7016.0,20239.0,11481.0,EQ,,PFC,747825.0,708373.0,453.49,394822.0,7.5
,12.5,114.86,115.1,27-AUG-19,22-AUG-19,114.8,114.75,114.7,114.65,114.6,7050.0,2308.0,7410.0,14231.0,19733.0,-0.30,0.0,28-JUN-19,10-DEC-18,12458.81,Power Finance Corporation Limited,Listed,0,0,0,115.25,114.4,2138671.0,40.14,20-AUG-19,5.0,10.0,138.75,,False,INE134E01011,114.8,83.1,N,,,115.05,-0.26,115.1,No Band,103.6,126.6,ANNUAL GENERAL MEETING,5327764.0,,27-Nov-2019 00:00:00,7.43,114.85,114.9,114.95,115.0,115.05,1368.0,2209.0,9646.0,20922.0,9926.0,EQ,,PFC,770613.0,705140.0,478.63,416703.0,7.5
,12.5,114.86,115.1,27-AUG-19,22-AUG-19,114.7,114.65,114.6,114.55,114.5,2713.0,3456.0,12242.0,16822.0,30801.0,-0.40,0.0,28-JUN-19,10-DEC-18,12458.81,Power Finance Corporation Limited,Listed,0,0,0,115.25,114.4,231269.0,60.65,20-AUG-19,5.0,10.0,138.75,,False,INE134E01011,114.7,83.1,N,,,115.05,-0.35,115.1,No Band,103.6,126.6,ANNUAL GENERAL MEETING,381290.0,,28-Nov-2019 10:00:00,7.43,114.8,114.85,114.9,114.95,115.0,3242.0,9581.0,10299.0,9122.0,20330.0,EQ,,PFC,767317.0,716973.0,491.41,427832.0,7.5
,12.5,114.85,115.1,27-AUG-19,22-AUG-19,114.65,114.6,114.55,114.5,114.45,130.0,1127.0,12466.0,17780.0,20281.0,-0.40,0.0,28-JUN-19,10-DEC-18,12458.81,Power Finance Corporation Limited,Listed,0,0,0,115.25,114.4,231269.0,60.65,20-AUG-19,5.0,10.0,138.75,,False,INE134E01011,114.7,83.1,N,,,115.05,-0.35,115.1,No Band,103.6,126.6,ANNUAL GENERAL MEETING,381290.0,,28-Nov-2019 10:00:00,7.43,114.75,114.8,114.85,114.9,114.95,6154.0,9601.0,7553.0,11359.0,13034.0,EQ,,PFC,761249.0,723146.0,506.76,441237.0,7.5
,12.5,114.84,115.1,27-AUG-19,22-AUG-19,114.45,114.4,114.35,114.3,114.25,400.0,3393.0,8931.0,13321.0,15009.0,-0.65,0.0,28-JUN-19,10-DEC-18,12458.81,Power Finance Corporation Limited,Listed,0,0,0,115.25,114.4,231269.0,60.65,20-AUG-19,5.0,10.0,138.75,,False,INE134E01011,114.45,83.1,N,,,115.05,-0.56,115.1,No Band,103.6,126.6,ANNUAL GENERAL MEETING,381290.0,,28-Nov-2019 10:00:00,7.43,114.5,114.55,114.6,114.65,114.7,3354.0,7012.0,5573.0,10030.0,10084.0,EQ,,PFC,765244.0,747751.0,526.42,458395.0,7.5
,12.5,114.83,115.1,27-AUG-19,22-AUG-19,114.5,114.45,114.4,114.35,114.3,2271.0,3457.0,17659.0,8270.0,20224.0,-0.60,0.0,28-JUN-19,10-DEC-18,12458.81,Power Finance Corporation Limited,Listed,0,0,0,115.25,114.4,231269.0,60.65,20-AUG-19,5.0,10.0,138.75,,False,INE134E01011,114.5,83.1,N,,,115.05,-0.52,115.1,No Band,103.6,126.6,ANNUAL GENERAL MEETING,381290.0,,28-Nov-2019 10:00:00,7.43,114.6,114.65,114.7,114.75,114.8,22693.0,5443.0,6312.0,10489.0,12788.0,EQ,,PFC,777565.0,749602.0,548.58,477731.0,7.5
,12.5,114.8,115.1,27-AUG-19,22-AUG-19,114.45,114.4,114.35,114.3,114.25,1899.0,6519.0,11560.0,9270.0,11567.0,-0.55,0.0,28-JUN-19,10-DEC-18,12458.81,Power Finance Corporation Limited,Listed,0,0,0,115.25,114.3,231269.0,60.65,20-AUG-19,5.0,10.0,138.75,,False,INE134E01011,114.55,83.1,N,,,115.05,-0.48,115.1,No Band,103.6,126.6,ANNUAL GENERAL MEETING,381290.0,,28-Nov-2019 10:00:00,7.43,114.55,114.6,114.65,114.7,114.75,2861.0,10220.0,11956.0,9807.0,12767.0,EQ,,PFC,783619.0,745418.0,588.23,512397.0,7.5
,12.5,114.79,115.1,27-AUG-19,22-AUG-19,114.25,114.2,114.15,114.1,114.05,3958.0,9736.0,8307.0,12140.0,26447.0,-0.80,0.0,28-JUN-19,10-DEC-18,12458.81,Power Finance Corporation Limited,Listed,0,0,0,115.25,114.25,231269.0,60.65,20-AUG-19,5.0,10.0,138.75,,False,INE134E01011,114.3,83.1,N,,,115.05,-0.70,115.1,No Band,103.6,126.6,ANNUAL GENERAL MEETING,381290.0,,28-Nov-2019 10:00:00,7.43,114.3,114.4,114.45,114.5,114.55,397.0,6063.0,14492.0,10381.0,10518.0,EQ,,PFC,776645.0,774575.0,607.0,528792.0,7.5
