adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,102.92,102.15,27-JUN-19,20-JUN-19,103.0,102.95,102.9,102.85,102.8,11733.0,32514.0,33459.0,38825.0,36191.0,0.9,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,103.4,102.6,3366764.0,15.53,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,103.05,85.65,N,,,102.85,0.88,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,21675598.0,,27-Nov-2019 00:00:00,7.45,103.05,103.1,103.15,103.2,103.25,38640.0,13102.0,20374.0,80743.0,106315.0,EQ,,BANKBARODA,1989085.0,3001290.0,4410.78,4285638.0,7.5
,12.5,102.96,102.15,27-JUN-19,20-JUN-19,103.35,103.3,103.25,103.2,103.15,9944.0,12894.0,40662.0,27205.0,30816.0,1.25,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,103.4,102.6,3366764.0,15.53,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,103.4,85.65,N,,,102.85,1.22,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,21675598.0,,27-Nov-2019 00:00:00,7.45,103.4,103.45,103.5,103.55,103.6,13877.0,20828.0,113857.0,43632.0,46078.0,EQ,,BANKBARODA,2108680.0,2966319.0,5153.04,5004893.0,7.5
,12.5,103.01,102.15,27-JUN-19,20-JUN-19,103.2,103.15,103.1,103.05,103.0,6905.0,21943.0,66130.0,24217.0,63154.0,1.05,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,103.6,102.6,3366764.0,15.53,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,103.2,85.65,N,,,102.85,1.03,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,21675598.0,,27-Nov-2019 00:00:00,7.45,103.3,103.35,103.4,103.45,103.5,47409.0,23709.0,51003.0,45325.0,72348.0,EQ,,BANKBARODA,2106003.0,3142181.0,5674.6,5508787.0,7.5
,12.5,103.08,102.15,27-JUN-19,20-JUN-19,103.7,103.65,103.6,103.55,103.5,500.0,5188.0,43849.0,16919.0,31740.0,1.55,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,103.8,102.6,3366764.0,15.53,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,103.7,85.65,N,,,102.85,1.52,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,21675598.0,,27-Nov-2019 00:00:00,7.45,103.75,103.8,103.85,103.9,103.95,31337.0,88066.0,44152.0,85245.0,43638.0,EQ,,BANKBARODA,2363268.0,3070343.0,6946.02,6738471.0,7.5
,12.5,103.08,102.15,27-JUN-19,20-JUN-19,103.7,103.65,103.6,103.55,103.5,500.0,5188.0,43849.0,16919.0,31740.0,1.55,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,103.8,102.6,3366764.0,15.53,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,103.7,85.65,N,,,102.85,1.52,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,21675598.0,,27-Nov-2019 00:00:00,7.45,103.75,103.8,103.85,103.9,103.95,31337.0,88066.0,44152.0,85245.0,43638.0,EQ,,BANKBARODA,2363268.0,3070343.0,6946.02,6738471.0,7.5
,12.5,103.12,102.15,27-JUN-19,20-JUN-19,103.55,103.5,103.45,103.4,103.35,5265.0,39846.0,32755.0,23177.0,59921.0,1.4,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,103.8,102.6,3366764.0,15.53,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,103.55,85.65,N,,,102.85,1.37,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,21675598.0,,27-Nov-2019 00:00:00,7.45,103.6,103.65,103.7,103.75,103.8,25506.0,19810.0,55570.0,40034.0,55103.0,EQ,,BANKBARODA,2047392.0,3292852.0,7468.29,7242325.0,7.5
,12.5,103.14,102.15,27-JUN-19,20-JUN-19,103.75,103.7,103.65,103.6,103.55,25358.0,54616.0,20889.0,57855.0,32111.0,1.65,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,103.85,102.6,3366764.0,15.53,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,103.8,85.65,N,,,102.85,1.62,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,21675598.0,,27-Nov-2019 00:00:00,7.45,103.8,103.85,103.9,103.95,104.0,345.0,15361.0,86007.0,55607.0,171085.0,EQ,,BANKBARODA,2167448.0,3205274.0,7777.73,7540946.0,7.5
,12.5,103.19,102.15,27-JUN-19,20-JUN-19,103.95,103.9,103.85,103.8,103.75,5310.0,62300.0,32199.0,32485.0,38883.0,1.8,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,104.0,102.6,3366764.0,15.53,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,103.95,85.65,N,,,102.85,1.76,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,21675598.0,,27-Nov-2019 00:00:00,7.45,104.0,104.05,104.1,104.15,104.2,98371.0,15053.0,58508.0,37094.0,72300.0,EQ,,BANKBARODA,2191028.0,3208454.0,8329.94,8072434.0,7.5
,12.5,103.27,102.15,27-JUN-19,20-JUN-19,103.95,103.9,103.85,103.8,103.75,1215.0,20271.0,36024.0,37516.0,54244.0,1.85,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,104.0,102.6,3366764.0,15.53,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,104.0,85.65,N,,,102.85,1.81,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,21675598.0,,27-Nov-2019 00:00:00,7.45,104.0,104.05,104.1,104.15,104.2,89954.0,25424.0,158188.0,50669.0,82693.0,EQ,,BANKBARODA,2218196.0,3278791.0,9258.01,8964859.0,7.5
,12.5,103.49,102.15,27-JUN-19,20-JUN-19,104.8,104.75,104.7,104.65,104.6,3384.0,15360.0,30946.0,39525.0,34575.0,2.65,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,104.9,102.6,3366764.0,15.53,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,104.8,85.65,N,,,102.85,2.59,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,21675598.0,,27-Nov-2019 00:00:00,7.45,104.85,104.9,104.95,105.0,105.05,2700.0,29930.0,88755.0,328513.0,30827.0,EQ,,BANKBARODA,2418042.0,2670867.0,11578.21,11187759.0,7.5
,12.5,103.49,102.15,27-JUN-19,20-JUN-19,104.8,104.75,104.7,104.65,104.6,3384.0,15360.0,30946.0,39525.0,34575.0,2.65,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,104.9,102.6,3366764.0,15.53,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,104.8,85.65,N,,,102.85,2.59,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,21675598.0,,27-Nov-2019 00:00:00,7.45,104.85,104.9,104.95,105.0,105.05,2700.0,29930.0,88755.0,328513.0,30827.0,EQ,,BANKBARODA,2418042.0,2670867.0,11578.21,11187759.0,7.5
,12.5,103.63,102.15,27-JUN-19,20-JUN-19,104.9,104.85,104.8,104.75,104.7,29332.0,29777.0,51398.0,47513.0,44912.0,2.75,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,104.95,102.6,3366764.0,15.53,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,104.9,85.65,N,,,102.85,2.69,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,21675598.0,,27-Nov-2019 00:00:00,7.45,104.95,105.0,105.05,105.1,105.15,80189.0,278528.0,22016.0,68330.0,28188.0,EQ,,BANKBARODA,2419362.0,2867949.0,12917.18,12464707.0,7.5
,12.5,103.78,102.15,27-JUN-19,20-JUN-19,104.9,104.85,104.8,104.75,104.7,18488.0,19207.0,41896.0,33362.0,65817.0,2.75,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,105.3,102.6,3891273.0,39.83,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,104.9,85.65,N,,,102.85,2.69,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,9769584.0,,28-Nov-2019 10:00:00,7.45,105.0,105.05,105.1,105.15,105.2,19691.0,24540.0,52258.0,31192.0,47243.0,EQ,,BANKBARODA,2309622.0,2797859.0,14536.3,14006839.0,7.5
,12.5,103.85,102.15,27-JUN-19,20-JUN-19,105.15,105.1,105.05,105.0,104.95,1690.0,18797.0,28353.0,96934.0,35626.0,3.05,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,105.3,102.6,3891273.0,39.83,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,105.2,85.65,N,,,102.85,2.99,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,9769584.0,,28-Nov-2019 10:00:00,7.45,105.2,105.25,105.3,105.35,105.4,18182.0,34784.0,59647.0,35581.0,60727.0,EQ,,BANKBARODA,2530194.0,2830789.0,15329.41,14761111.0,7.5
,12.5,103.87,102.15,27-JUN-19,20-JUN-19,105.15,105.1,105.05,105.0,104.95,19523.0,44967.0,29672.0,68122.0,19716.0,3.0,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,105.3,102.6,3891273.0,39.83,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,105.15,85.65,N,,,102.85,2.94,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,9769584.0,,28-Nov-2019 10:00:00,7.45,105.2,105.25,105.3,105.35,105.4,3712.0,27563.0,49535.0,31016.0,61635.0,EQ,,BANKBARODA,2581277.0,2889625.0,15653.71,15070487.0,7.5
,12.5,103.88,102.15,27-JUN-19,20-JUN-19,105.15,105.1,105.05,105.0,104.95,3047.0,27555.0,49201.0,70853.0,24216.0,3.0,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,105.3,102.6,3891273.0,39.83,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,105.15,85.65,N,,,102.85,2.94,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,9769584.0,,28-Nov-2019 10:00:00,7.45,105.2,105.25,105.3,105.35,105.4,3075.0,45493.0,55943.0,31003.0,58146.0,EQ,,BANKBARODA,2612780.0,2948402.0,15769.59,15180582.0,7.5
,12.5,103.98,102.15,27-JUN-19,20-JUN-19,104.6,104.55,104.5,104.45,104.4,620.0,30726.0,65959.0,30974.0,94985.0,2.5,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,105.5,102.6,3891273.0,39.83,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,104.65,85.65,N,,,102.85,2.45,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,9769584.0,,28-Nov-2019 10:00:00,7.45,104.65,104.7,104.75,104.8,104.85,8648.0,26019.0,32956.0,46755.0,29910.0,EQ,,BANKBARODA,2433738.0,3206703.0,17140.21,16484140.0,7.5
,12.5,103.99,102.15,27-JUN-19,20-JUN-19,104.6,104.55,104.5,104.45,104.4,42828.0,63409.0,89955.0,32162.0,87157.0,2.5,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,105.5,102.6,3891273.0,39.83,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,104.65,85.65,N,,,102.85,2.45,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,9769584.0,,28-Nov-2019 10:00:00,7.45,104.65,104.7,104.75,104.8,104.85,286.0,16599.0,25795.0,63716.0,34236.0,EQ,,BANKBARODA,2483898.0,3221481.0,17434.85,16765887.0,7.5
,12.5,104.01,102.15,27-JUN-19,20-JUN-19,104.55,104.5,104.45,104.4,104.35,3907.0,24253.0,37789.0,48633.0,31961.0,2.45,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,105.5,102.6,3891273.0,39.83,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,104.6,85.65,N,,,102.85,2.4,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,9769584.0,,28-Nov-2019 10:00:00,7.45,104.6,104.65,104.7,104.75,104.8,10059.0,44054.0,42904.0,42381.0,38753.0,EQ,,BANKBARODA,2270364.0,3335334.0,18079.78,17382735.0,7.5
,12.5,104.01,102.15,27-JUN-19,20-JUN-19,104.55,104.5,104.45,104.4,104.35,3907.0,24253.0,37789.0,48633.0,31961.0,2.45,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,105.5,102.6,3891273.0,39.83,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,104.6,85.65,N,,,102.85,2.4,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,9769584.0,,28-Nov-2019 10:00:00,7.45,104.6,104.65,104.7,104.75,104.8,10059.0,44054.0,42904.0,42381.0,38753.0,EQ,,BANKBARODA,2270364.0,3335334.0,18079.78,17382735.0,7.5
,12.5,104.02,102.15,27-JUN-19,20-JUN-19,104.5,104.45,104.4,104.35,104.3,15613.0,42908.0,70170.0,39523.0,32576.0,2.35,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,105.5,102.6,3891273.0,39.83,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,104.5,85.65,N,,,102.85,2.3,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,9769584.0,,28-Nov-2019 10:00:00,7.45,104.55,104.6,104.65,104.7,104.75,24.0,7164.0,21017.0,39696.0,62946.0,EQ,,BANKBARODA,2328674.0,3349561.0,18425.38,17713309.0,7.5
,12.5,104.02,102.15,27-JUN-19,20-JUN-19,104.6,104.55,104.5,104.45,104.4,15971.0,26487.0,42407.0,35624.0,40178.0,2.5,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,105.5,102.6,3891273.0,39.83,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,104.65,85.65,N,,,102.85,2.45,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,9769584.0,,28-Nov-2019 10:00:00,7.45,104.65,104.7,104.75,104.8,104.85,8859.0,34883.0,68185.0,60799.0,30981.0,EQ,,BANKBARODA,2352712.0,3386865.0,18547.55,17830755.0,7.5
,12.5,104.03,102.15,27-JUN-19,20-JUN-19,104.45,104.4,104.35,104.3,104.25,5720.0,34658.0,23343.0,34419.0,37432.0,2.3,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,105.5,102.6,3891273.0,39.83,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,104.45,85.65,N,,,102.85,2.25,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,9769584.0,,28-Nov-2019 10:00:00,7.45,104.5,104.55,104.6,104.65,104.7,24293.0,21386.0,53779.0,54980.0,39953.0,EQ,,BANKBARODA,2342590.0,3509918.0,18809.13,18080486.0,7.5
,12.5,104.03,102.15,27-JUN-19,20-JUN-19,104.4,104.35,104.3,104.25,104.2,28914.0,26580.0,39104.0,32405.0,33745.0,2.3,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,105.5,102.6,3891273.0,39.83,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,104.45,85.65,N,,,102.85,2.25,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,9769584.0,,28-Nov-2019 10:00:00,7.45,104.45,104.5,104.55,104.6,104.65,2576.0,54809.0,60778.0,39664.0,51566.0,EQ,,BANKBARODA,2346705.0,3537436.0,18848.05,18117894.0,7.5
,12.5,104.04,102.15,27-JUN-19,20-JUN-19,104.6,104.55,104.5,104.45,104.4,4107.0,24643.0,26377.0,32788.0,38319.0,2.45,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,105.5,102.6,3891273.0,39.83,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,104.6,85.65,N,,,102.85,2.4,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,9769584.0,,28-Nov-2019 10:00:00,7.45,104.65,104.7,104.75,104.8,104.85,21549.0,34382.0,80859.0,56288.0,39251.0,EQ,,BANKBARODA,2407518.0,3485068.0,19173.2,18428684.0,7.5
,12.5,104.04,102.15,27-JUN-19,20-JUN-19,104.4,104.35,104.3,104.25,104.2,2163.0,18624.0,30720.0,38149.0,33822.0,2.25,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,105.5,102.6,3891273.0,39.83,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,104.4,85.65,N,,,102.85,2.2,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,9769584.0,,28-Nov-2019 10:00:00,7.45,104.45,104.5,104.55,104.6,104.65,3446.0,25616.0,58052.0,39478.0,49169.0,EQ,,BANKBARODA,2333758.0,3590468.0,19278.71,18530097.0,7.5
,12.5,104.04,102.15,27-JUN-19,20-JUN-19,104.25,104.2,104.15,104.1,104.05,36189.0,34400.0,25809.0,34994.0,70805.0,2.15,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,105.5,102.6,3891273.0,39.83,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,104.3,85.65,N,,,102.85,2.1,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,9769584.0,,28-Nov-2019 10:00:00,7.45,104.3,104.35,104.4,104.45,104.5,3377.0,33420.0,62214.0,30612.0,49546.0,EQ,,BANKBARODA,2342845.0,3597594.0,19513.69,18755954.0,7.5
,12.5,104.04,102.15,27-JUN-19,20-JUN-19,104.25,104.2,104.15,104.1,104.05,6490.0,38853.0,32946.0,35789.0,72641.0,2.15,0.0,23-MAY-19,01-OCT-19,12181.24,Bank of Baroda,Listed,0,0,0,105.5,102.6,3891273.0,39.83,18-JUN-19,5.0,2.0,144.0,,False,INE028A01039,104.3,85.65,N,,,102.85,2.1,102.15,No Band,91.95,112.35,ANNUAL GENERAL MEETING,9769584.0,,28-Nov-2019 10:00:00,7.45,104.3,104.35,104.4,104.45,104.5,60.0,14020.0,56543.0,35761.0,51419.0,EQ,,BANKBARODA,2325897.0,3588769.0,19645.7,18882832.0,7.5
