adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,63268.18,63004.0,,,63326.1,63326.05,63326.0,63296.0,63285.0,1.0,1.0,2.0,5.0,1.0,346.0,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63350.0,63200.0,2194.0,50.85,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63350.0,51586.3,N,,,63200.0,0.55,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,4315.0,22-NOV-19,27-Nov-2019 00:00:00,4.72,63389.0,63394.5,63400.0,63408.8,63412.55,1.0,7.0,2.0,1.0,1.0,EQ,,MRF,677.0,717.0,86.04,136.0,7.5
,12.5,63289.01,63004.0,,,63381.5,63349.95,63349.9,63342.0,63337.25,2.0,1.0,1.0,1.0,2.0,379.25,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,2194.0,50.85,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63383.25,51586.3,N,,,63200.0,0.6,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,4315.0,22-NOV-19,27-Nov-2019 00:00:00,4.72,63429.35,63429.4,63429.95,63430.0,63440.0,2.0,1.0,1.0,1.0,2.0,EQ,,MRF,757.0,818.0,103.79,164.0,7.5
,12.5,63289.01,63004.0,,,63381.5,63349.95,63349.9,63342.0,63337.25,2.0,1.0,1.0,1.0,2.0,379.25,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,2194.0,50.85,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63383.25,51586.3,N,,,63200.0,0.6,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,4315.0,22-NOV-19,27-Nov-2019 00:00:00,4.72,63429.35,63429.4,63429.95,63430.0,63440.0,2.0,1.0,1.0,1.0,2.0,EQ,,MRF,757.0,818.0,103.79,164.0,7.5
,12.5,63300.0,63004.0,,,63297.0,63296.0,63285.05,63285.0,63255.05,1.0,4.0,1.0,1.0,1.0,293.05,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,2194.0,50.85,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63297.05,51586.3,N,,,63200.0,0.47,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,4315.0,22-NOV-19,27-Nov-2019 00:00:00,4.72,63347.9,63347.95,63348.0,63350.0,63362.05,3.0,4.0,1.0,2.0,1.0,EQ,,MRF,787.0,873.0,136.73,216.0,7.5
,12.5,63300.29,63004.0,,,63330.0,63300.15,63300.1,63300.0,63297.0,1.0,1.0,1.0,7.0,1.0,326.0,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,2194.0,50.85,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63330.0,51586.3,N,,,63200.0,0.52,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,4315.0,22-NOV-19,27-Nov-2019 00:00:00,4.72,63345.0,63347.95,63348.0,63350.0,63362.05,2.0,5.0,1.0,3.0,1.0,EQ,,MRF,885.0,1038.0,137.99,218.0,7.5
,12.5,63300.8,63004.0,,,63300.0,63296.0,63289.05,63289.0,63285.0,1.0,2.0,1.0,1.0,1.0,311.0,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,2194.0,50.85,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63315.0,51586.3,N,,,63200.0,0.49,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,4315.0,22-NOV-19,27-Nov-2019 00:00:00,4.72,63347.85,63347.9,63347.95,63348.0,63350.0,1.0,1.0,4.0,1.0,3.0,EQ,,MRF,1156.0,1150.0,156.35,247.0,7.5
,12.5,63300.8,63004.0,,,63300.0,63296.0,63289.05,63289.0,63285.0,1.0,2.0,1.0,1.0,1.0,311.0,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,2194.0,50.85,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63315.0,51586.3,N,,,63200.0,0.49,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,4315.0,22-NOV-19,27-Nov-2019 00:00:00,4.72,63347.85,63347.9,63347.95,63348.0,63350.0,1.0,1.0,4.0,1.0,3.0,EQ,,MRF,1156.0,1150.0,156.35,247.0,7.5
,12.5,63300.78,63004.0,,,63296.0,63285.05,63285.0,63274.05,63251.6,1.0,1.0,1.0,1.0,1.0,292.0,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,2194.0,50.85,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63296.0,51586.3,N,,,63200.0,0.46,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,4315.0,22-NOV-19,27-Nov-2019 00:00:00,4.72,63342.65,63342.7,63342.9,63342.95,63343.0,1.0,1.0,1.0,1.0,2.0,EQ,,MRF,1155.0,1152.0,157.62,249.0,7.5
,12.5,63300.62,63004.0,,,63296.0,63285.05,63285.0,63266.7,63261.1,4.0,1.0,1.0,1.0,1.0,316.0,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,2194.0,50.85,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63320.0,51586.3,N,,,63200.0,0.5,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,4315.0,22-NOV-19,27-Nov-2019 00:00:00,4.72,63320.0,63330.0,63342.45,63342.5,63342.6,2.0,1.0,1.0,1.0,2.0,EQ,,MRF,1165.0,1156.0,166.48,263.0,7.5
,12.5,63300.38,63004.0,,,63261.15,63261.1,63255.15,63250.7,63250.0,2.0,1.0,1.0,1.0,1.0,314.95,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,2194.0,50.85,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63318.95,51586.3,N,,,63200.0,0.5,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,4315.0,22-NOV-19,27-Nov-2019 00:00:00,4.72,63319.9,63319.95,63329.95,63330.0,63330.3,1.0,1.0,1.0,1.0,1.0,EQ,,MRF,1520.0,1393.0,176.61,279.0,7.5
,12.5,63300.58,63004.0,,,63282.0,63281.95,63280.05,63280.0,63250.0,1.0,1.0,1.0,3.0,4.0,323.8,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,2194.0,50.85,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63327.8,51586.3,N,,,63200.0,0.51,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,4315.0,22-NOV-19,27-Nov-2019 00:00:00,4.72,63348.25,63348.3,63350.0,63380.0,63389.55,1.0,1.0,4.0,1.0,1.0,EQ,,MRF,1538.0,1389.0,181.67,287.0,7.5
,12.5,63300.58,63004.0,,,63282.0,63281.95,63280.05,63280.0,63250.0,1.0,1.0,1.0,3.0,4.0,323.8,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,2194.0,50.85,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63327.8,51586.3,N,,,63200.0,0.51,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,4315.0,22-NOV-19,27-Nov-2019 00:00:00,4.72,63348.25,63348.3,63350.0,63380.0,63389.55,1.0,1.0,4.0,1.0,1.0,EQ,,MRF,1538.0,1389.0,181.67,287.0,7.5
,12.5,63301.2,63004.0,,,63280.65,63280.6,63280.0,63250.0,63239.9,2.0,1.0,2.0,6.0,1.0,335.95,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,2194.0,50.85,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63339.95,51586.3,N,,,63200.0,0.53,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,4315.0,22-NOV-19,27-Nov-2019 00:00:00,4.72,63340.0,63344.25,63349.95,63350.0,63380.0,1.0,1.0,1.0,4.0,1.0,EQ,,MRF,1554.0,1392.0,190.54,301.0,7.5
,12.5,63301.27,63004.0,,,63280.65,63280.6,63280.0,63250.05,63250.0,1.0,1.0,2.0,1.0,6.0,316.95,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,2194.0,50.85,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63320.95,51586.3,N,,,63200.0,0.5,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,4315.0,22-NOV-19,27-Nov-2019 00:00:00,4.72,63338.95,63339.0,63345.0,63350.0,63380.0,3.0,2.0,1.0,10.0,1.0,EQ,,MRF,1556.0,1458.0,191.17,302.0,7.5
,12.5,63301.27,63004.0,,,63280.65,63280.6,63280.0,63250.05,63250.0,1.0,1.0,2.0,1.0,6.0,316.95,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,2194.0,50.85,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63320.95,51586.3,N,,,63200.0,0.5,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,4315.0,22-NOV-19,27-Nov-2019 00:00:00,4.72,63338.95,63339.0,63345.0,63350.0,63380.0,3.0,2.0,1.0,10.0,1.0,EQ,,MRF,1556.0,1458.0,191.17,302.0,7.5
,12.5,63297.96,63004.0,,,63240.0,63220.35,63220.3,63210.0,63201.0,3.0,1.0,1.0,3.0,3.0,262.95,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,2194.0,50.85,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63266.95,51586.3,N,,,63200.0,0.42,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,4315.0,22-NOV-19,27-Nov-2019 00:00:00,4.72,63259.05,63277.25,63277.3,63300.0,63306.85,1.0,1.0,1.0,1.0,1.0,EQ,,MRF,1959.0,1743.0,205.09,324.0,7.5
,12.5,63297.96,63004.0,,,63240.0,63222.05,63222.0,63210.0,63201.0,3.0,1.0,1.0,3.0,3.0,262.95,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,2194.0,50.85,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63266.95,51586.3,N,,,63200.0,0.42,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,4315.0,22-NOV-19,27-Nov-2019 00:00:00,4.72,63270.0,63276.95,63277.0,63299.95,63300.0,1.0,1.0,1.0,1.0,1.0,EQ,,MRF,1963.0,1746.0,205.09,324.0,7.5
,12.5,63295.7,63004.0,,,63202.05,63202.0,63200.0,63173.1,63173.05,1.0,2.0,1.0,1.0,1.0,254.95,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,170.0,56.48,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63258.95,51586.3,N,,,63200.0,0.4,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,301.0,22-NOV-19,28-Nov-2019 10:00:00,4.72,63258.9,63258.95,63259.0,63275.35,63278.5,1.0,1.0,1.0,1.0,1.0,EQ,,MRF,1953.0,1771.0,212.67,336.0,7.5
,12.5,63291.81,63004.0,,,63208.1,63208.05,63208.0,63202.05,63202.0,1.0,1.0,1.0,1.0,2.0,292.8,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,170.0,56.48,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63296.8,51586.3,N,,,63200.0,0.46,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,301.0,22-NOV-19,28-Nov-2019 10:00:00,4.72,63284.7,63284.75,63285.0,63317.35,63318.75,2.0,1.0,2.0,1.0,1.0,EQ,,MRF,1962.0,1771.0,235.45,372.0,7.5
,12.5,63291.81,63004.0,,,63210.05,63210.0,63208.0,63202.05,63201.0,1.0,1.0,1.0,1.0,2.0,292.8,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,170.0,56.48,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63296.8,51586.3,N,,,63200.0,0.46,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,301.0,22-NOV-19,28-Nov-2019 10:00:00,4.72,63279.7,63279.8,63279.85,63280.0,63296.75,3.0,1.0,2.0,2.0,4.0,EQ,,MRF,1971.0,1787.0,235.45,372.0,7.5
,12.5,63290.85,63004.0,,,63201.05,63201.0,63200.95,63175.8,63173.05,1.0,2.0,6.0,1.0,1.0,198.05,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,170.0,56.48,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63202.05,51586.3,N,,,63200.0,0.31,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,301.0,22-NOV-19,28-Nov-2019 10:00:00,4.72,63250.0,63253.6,63274.95,63275.0,63275.05,1.0,1.0,1.0,4.0,2.0,EQ,,MRF,1969.0,1767.0,238.61,377.0,7.5
,12.5,63290.39,63004.0,,,63233.85,63233.8,63230.0,63205.05,63205.0,1.0,1.0,1.0,1.0,1.0,226.05,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,170.0,56.48,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63230.05,51586.3,N,,,63200.0,0.36,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,301.0,22-NOV-19,28-Nov-2019 10:00:00,4.72,63270.0,63282.9,63299.95,63300.0,63313.45,2.0,1.0,1.0,1.0,1.0,EQ,,MRF,1976.0,1789.0,241.14,381.0,7.5
,12.5,63290.39,63004.0,,,63233.85,63233.8,63230.0,63205.05,63205.0,1.0,1.0,1.0,1.0,1.0,226.05,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,170.0,56.48,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63230.05,51586.3,N,,,63200.0,0.36,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,301.0,22-NOV-19,28-Nov-2019 10:00:00,4.72,63270.0,63282.9,63299.95,63300.0,63313.45,2.0,1.0,1.0,1.0,1.0,EQ,,MRF,1976.0,1789.0,241.14,381.0,7.5
,12.5,63290.17,63004.0,,,63209.05,63209.0,63205.0,63202.05,63200.95,2.0,1.0,1.0,2.0,6.0,266.0,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,170.0,56.48,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63270.0,51586.3,N,,,63200.0,0.42,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,301.0,22-NOV-19,28-Nov-2019 10:00:00,4.72,63240.0,63269.95,63270.0,63289.05,63300.0,1.0,2.0,1.0,1.0,1.0,EQ,,MRF,1976.0,1796.0,242.4,383.0,7.5
,12.5,63290.17,63004.0,,,63205.05,63205.0,63202.05,63202.0,63200.95,1.0,1.0,2.0,1.0,6.0,266.0,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63200.0,170.0,56.48,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63270.0,51586.3,N,,,63200.0,0.42,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,301.0,22-NOV-19,28-Nov-2019 10:00:00,4.72,63240.0,63269.95,63270.0,63285.3,63289.05,1.0,2.0,1.0,1.0,1.0,EQ,,MRF,1973.0,1800.0,242.4,383.0,7.5
,12.5,63272.31,63004.0,,,63038.6,63038.55,63038.5,63038.35,63038.2,1.0,1.0,1.0,2.0,2.0,34.25,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63038.25,170.0,56.48,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63038.25,51586.3,N,,,63200.0,0.05,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,301.0,22-NOV-19,28-Nov-2019 10:00:00,4.72,63100.0,63112.95,63114.7,63119.0,63135.25,3.0,2.0,1.0,1.0,2.0,EQ,,MRF,2293.0,2176.0,275.23,435.0,7.5
,12.5,63271.51,63004.0,,,63054.75,63054.7,63050.0,63040.05,63040.0,2.0,1.0,3.0,3.0,8.0,95.65,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63038.25,170.0,56.48,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63099.65,51586.3,N,,,63200.0,0.15,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,301.0,22-NOV-19,28-Nov-2019 10:00:00,4.72,63099.6,63099.65,63100.0,63103.35,63104.3,3.0,1.0,1.0,1.0,1.0,EQ,,MRF,2298.0,2183.0,276.5,437.0,7.5
,12.5,63268.37,63004.0,,,63062.75,63058.15,63058.1,63058.0,63050.0,1.0,1.0,2.0,5.0,3.0,93.9,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63038.25,170.0,56.48,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63097.9,51586.3,N,,,63200.0,0.15,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,301.0,22-NOV-19,28-Nov-2019 10:00:00,4.72,63097.9,63097.95,63098.0,63098.55,63099.0,2.0,1.0,2.0,1.0,1.0,EQ,,MRF,2300.0,2189.0,280.91,444.0,7.5
,12.5,63268.37,63004.0,,,63062.75,63058.1,63050.05,63050.0,63041.0,1.0,2.0,1.0,3.0,1.0,93.9,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63038.25,170.0,56.48,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63097.9,51586.3,N,,,63200.0,0.15,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,301.0,22-NOV-19,28-Nov-2019 10:00:00,4.72,63097.85,63097.9,63097.95,63098.0,63098.55,2.0,2.0,1.0,1.0,1.0,EQ,,MRF,2295.0,2190.0,280.91,444.0,7.5
,12.5,63255.29,63004.0,,,63041.05,63041.0,63040.05,63040.0,63039.0,1.0,1.0,1.0,1.0,1.0,41.0,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63038.25,170.0,56.48,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63045.0,51586.3,N,,,63200.0,0.07,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,301.0,22-NOV-19,28-Nov-2019 10:00:00,4.72,63069.0,63073.8,63076.0,63083.0,63097.3,5.0,1.0,1.0,2.0,1.0,EQ,,MRF,2287.0,2236.0,299.2,473.0,7.5
,12.5,63255.29,63004.0,,,63041.05,63041.0,63040.05,63040.0,63039.0,1.0,1.0,1.0,1.0,1.0,41.0,0.0,20-DEC-18,02-MAY-19,13093.24,MRF Limited,Listed,0,0,0,63443.95,63038.25,170.0,56.48,21-NOV-19,5.0,10.0,69900.0,,False,INE883A01011,63045.0,51586.3,N,,,63200.0,0.07,63004.0,No Band,56703.6,69304.4,INTERIM DIVIDEND - RS 3 PER SHARE,301.0,22-NOV-19,28-Nov-2019 10:00:00,4.72,63069.0,63073.8,63076.0,63083.0,63097.3,5.0,1.0,1.0,2.0,1.0,EQ,,MRF,2287.0,2236.0,299.2,473.0,7.5
