adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,308.71,307.35,04-JUN-19,28-MAY-19,309.4,309.35,309.3,309.25,309.2,377.0,76.0,44.0,350.0,190.0,2.05,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,309.45,307.5,1213708.0,45.85,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,309.4,177.05,N,,,308.1,0.67,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,2647248.0,,27-Nov-2019 00:00:00,7.09,309.5,309.55,309.6,309.65,309.7,675.0,1094.0,1708.0,1188.0,425.0,EQ,,TATAGLOBAL,308744.0,383415.0,670.25,217114.0,7.5
,12.5,309.08,307.35,04-JUN-19,28-MAY-19,308.55,308.5,308.45,308.4,308.35,481.0,651.0,5.0,718.0,748.0,1.5,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.25,307.5,1213708.0,45.85,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,308.85,177.05,N,,,308.1,0.49,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,2647248.0,,27-Nov-2019 00:00:00,7.09,308.6,308.65,308.7,308.75,308.85,1000.0,1.0,1.0,270.0,2718.0,EQ,,TATAGLOBAL,319425.0,448149.0,1347.34,435921.0,7.5
,12.5,308.98,307.35,04-JUN-19,28-MAY-19,308.1,308.05,308.0,307.95,307.9,652.0,47.0,4183.0,190.0,826.0,0.8,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.25,307.5,1213708.0,45.85,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,308.15,177.05,N,,,308.1,0.26,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,2647248.0,,27-Nov-2019 00:00:00,7.09,308.15,308.25,308.3,308.35,308.4,1486.0,377.0,1244.0,103.0,1270.0,EQ,,TATAGLOBAL,359678.0,510910.0,1502.46,486263.0,7.5
,12.5,308.98,307.35,04-JUN-19,28-MAY-19,308.1,308.05,308.0,307.95,307.9,652.0,47.0,4183.0,190.0,826.0,0.8,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.25,307.5,1213708.0,45.85,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,308.15,177.05,N,,,308.1,0.26,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,2647248.0,,27-Nov-2019 00:00:00,7.09,308.15,308.25,308.3,308.35,308.4,1486.0,377.0,1244.0,103.0,1270.0,EQ,,TATAGLOBAL,359678.0,510910.0,1502.46,486263.0,7.5
,12.5,308.85,307.35,04-JUN-19,28-MAY-19,307.9,307.85,307.8,307.75,307.7,158.0,2.0,2926.0,1319.0,1288.0,0.75,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.25,307.5,1213708.0,45.85,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,308.1,177.05,N,,,308.1,0.24,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,2647248.0,,27-Nov-2019 00:00:00,7.09,308.1,308.15,308.2,308.25,308.3,584.0,157.0,270.0,944.0,2718.0,EQ,,TATAGLOBAL,366116.0,528002.0,1728.28,559586.0,7.5
,12.5,308.83,307.35,04-JUN-19,28-MAY-19,308.15,308.1,308.05,308.0,307.95,5.0,729.0,1221.0,1611.0,2884.0,0.8,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.25,307.5,1213708.0,45.85,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,308.15,177.05,N,,,308.1,0.26,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,2647248.0,,27-Nov-2019 00:00:00,7.09,308.35,308.4,308.45,308.5,308.55,133.0,253.0,1335.0,444.0,1177.0,EQ,,TATAGLOBAL,369415.0,531952.0,1782.59,577206.0,7.5
,12.5,308.83,307.35,04-JUN-19,28-MAY-19,308.15,308.1,308.05,308.0,307.95,5.0,729.0,1221.0,1611.0,2884.0,0.8,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.25,307.5,1213708.0,45.85,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,308.15,177.05,N,,,308.1,0.26,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,2647248.0,,27-Nov-2019 00:00:00,7.09,308.35,308.4,308.45,308.5,308.55,133.0,253.0,1335.0,444.0,1177.0,EQ,,TATAGLOBAL,369415.0,531952.0,1782.59,577206.0,7.5
,12.5,308.8,307.35,04-JUN-19,28-MAY-19,307.9,307.85,307.8,307.75,307.7,368.0,1334.0,1833.0,1882.0,1715.0,0.55,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.25,307.5,1213708.0,45.85,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,307.9,177.05,N,,,308.1,0.18,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,2647248.0,,27-Nov-2019 00:00:00,7.09,308.0,308.05,308.1,308.15,308.2,290.0,148.0,1451.0,1323.0,1400.0,EQ,,TATAGLOBAL,370446.0,560143.0,1857.77,601609.0,7.5
,12.5,308.78,307.35,04-JUN-19,28-MAY-19,308.1,308.05,308.0,307.95,307.9,6.0,9.0,3709.0,935.0,1307.0,0.75,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.25,307.5,1213708.0,45.85,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,308.1,177.05,N,,,308.1,0.24,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,2647248.0,,27-Nov-2019 00:00:00,7.09,308.2,308.25,308.3,308.35,308.4,2377.0,347.0,1343.0,875.0,1008.0,EQ,,TATAGLOBAL,375352.0,559707.0,1888.92,611735.0,7.5
,12.5,308.77,307.35,04-JUN-19,28-MAY-19,308.2,308.15,308.1,308.05,308.0,224.0,187.0,211.0,739.0,1626.0,0.9,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.25,307.5,1213708.0,45.85,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,308.25,177.05,N,,,308.1,0.29,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,2647248.0,,27-Nov-2019 00:00:00,7.09,308.25,308.3,308.35,308.4,308.45,240.0,1006.0,1008.0,590.0,1263.0,EQ,,TATAGLOBAL,380644.0,539257.0,1927.25,624169.0,7.5
,12.5,308.77,307.35,04-JUN-19,28-MAY-19,308.3,308.25,308.2,308.15,308.1,101.0,1374.0,538.0,342.0,469.0,1.05,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.25,307.5,1213708.0,45.85,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,308.4,177.05,N,,,308.1,0.34,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,2647248.0,,27-Nov-2019 00:00:00,7.09,308.4,308.45,308.5,308.55,308.6,573.0,336.0,1438.0,1067.0,7652.0,EQ,,TATAGLOBAL,383972.0,536413.0,1934.58,626543.0,7.5
,12.5,308.73,307.35,04-JUN-19,28-MAY-19,307.95,307.9,307.85,307.8,307.75,763.0,187.0,1456.0,1886.0,2084.0,0.75,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.25,307.5,1213708.0,45.85,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,308.1,177.05,N,,,308.1,0.24,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,2647248.0,,27-Nov-2019 00:00:00,7.09,308.15,308.2,308.25,308.3,308.35,462.0,1977.0,2890.0,639.0,938.0,EQ,,TATAGLOBAL,373038.0,542065.0,2058.43,666742.0,7.5
,12.5,308.73,307.35,04-JUN-19,28-MAY-19,307.95,307.9,307.85,307.8,307.75,763.0,187.0,1456.0,1886.0,2084.0,0.75,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.25,307.5,1213708.0,45.85,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,308.1,177.05,N,,,308.1,0.24,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,2647248.0,,27-Nov-2019 00:00:00,7.09,308.15,308.2,308.25,308.3,308.35,462.0,1977.0,2890.0,639.0,938.0,EQ,,TATAGLOBAL,373038.0,542065.0,2058.43,666742.0,7.5
,12.5,308.71,307.35,04-JUN-19,28-MAY-19,308.95,308.9,308.85,308.8,308.75,150.0,101.0,218.0,1912.0,1133.0,1.65,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.25,307.5,1213708.0,45.85,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,309.0,177.05,N,,,308.1,0.54,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,2647248.0,,27-Nov-2019 00:00:00,7.09,309.0,309.1,309.15,309.2,309.25,3479.0,2700.0,210.0,726.0,1216.0,EQ,,TATAGLOBAL,393169.0,533529.0,2206.07,714609.0,7.5
,12.5,308.76,307.35,04-JUN-19,28-MAY-19,309.55,309.5,309.45,309.4,309.35,388.0,113.0,341.0,545.0,391.0,2.15,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.25,307.5,1213708.0,45.85,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,309.5,177.05,N,,,308.1,0.7,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,2647248.0,,27-Nov-2019 00:00:00,7.09,309.7,309.75,309.8,309.85,309.9,200.0,632.0,2200.0,250.0,868.0,EQ,,TATAGLOBAL,402526.0,535494.0,2342.98,758835.0,7.5
,12.5,308.83,307.35,04-JUN-19,28-MAY-19,310.0,309.85,309.8,309.75,309.7,209.0,78.0,655.0,2320.0,215.0,2.65,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.3,307.5,1213708.0,45.85,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,310.0,177.05,N,,,308.1,0.86,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,2647248.0,,27-Nov-2019 00:00:00,7.09,310.05,310.1,310.15,310.2,310.25,1159.0,1217.0,1605.0,4411.0,1078.0,EQ,,TATAGLOBAL,418637.0,538701.0,2494.03,807573.0,7.5
,12.5,308.86,307.35,04-JUN-19,28-MAY-19,309.15,309.1,309.05,309.0,308.95,382.0,5.0,280.0,2178.0,1175.0,1.8,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.3,307.5,452022.0,67.51,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,309.15,177.05,N,,,308.1,0.59,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,669572.0,,28-Nov-2019 10:00:00,7.09,309.4,309.45,309.5,309.55,309.6,332.0,3520.0,5178.0,1225.0,1015.0,EQ,,TATAGLOBAL,391823.0,564488.0,2614.7,846565.0,7.5
,12.5,308.87,307.35,04-JUN-19,28-MAY-19,309.7,309.65,309.6,309.55,309.5,410.0,542.0,1007.0,1320.0,780.0,2.55,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.3,307.5,452022.0,67.51,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,309.9,177.05,N,,,308.1,0.83,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,669572.0,,28-Nov-2019 10:00:00,7.09,309.85,309.9,309.95,310.0,310.05,100.0,168.0,337.0,5418.0,2251.0,EQ,,TATAGLOBAL,399111.0,494705.0,2663.28,862267.0,7.5
,12.5,308.89,307.35,04-JUN-19,28-MAY-19,309.7,309.65,309.6,309.55,309.5,18.0,100.0,498.0,149.0,594.0,2.4,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.3,307.5,452022.0,67.51,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,309.75,177.05,N,,,308.1,0.78,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,669572.0,,28-Nov-2019 10:00:00,7.09,309.75,309.8,309.85,309.9,309.95,258.0,770.0,601.0,649.0,3182.0,EQ,,TATAGLOBAL,401407.0,508424.0,2752.44,891073.0,7.5
,12.5,308.9,307.35,04-JUN-19,28-MAY-19,309.8,309.75,309.7,309.65,309.6,250.0,862.0,5.0,119.0,1158.0,2.4,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.3,307.5,452022.0,67.51,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,309.75,177.05,N,,,308.1,0.78,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,669572.0,,28-Nov-2019 10:00:00,7.09,309.9,309.95,310.0,310.05,310.1,378.0,342.0,7374.0,5210.0,1513.0,EQ,,TATAGLOBAL,398043.0,506755.0,2776.61,898871.0,7.5
,12.5,308.92,307.35,04-JUN-19,28-MAY-19,309.7,309.65,309.6,309.55,309.5,198.0,317.0,482.0,195.0,1050.0,2.4,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.3,307.5,452022.0,67.51,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,309.75,177.05,N,,,308.1,0.78,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,669572.0,,28-Nov-2019 10:00:00,7.09,309.75,309.8,309.85,309.9,309.95,212.0,1813.0,4105.0,1862.0,5722.0,EQ,,TATAGLOBAL,411398.0,531782.0,2858.42,925296.0,7.5
,12.5,308.93,307.35,04-JUN-19,28-MAY-19,309.35,309.3,309.25,309.2,309.15,133.0,2057.0,4310.0,397.0,1200.0,2.0,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.3,307.5,452022.0,67.51,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,309.35,177.05,N,,,308.1,0.65,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,669572.0,,28-Nov-2019 10:00:00,7.09,309.45,309.5,309.55,309.6,309.65,100.0,155.0,361.0,200.0,1269.0,EQ,,TATAGLOBAL,390947.0,532681.0,2888.03,934848.0,7.5
,12.5,308.93,307.35,04-JUN-19,28-MAY-19,309.1,309.05,309.0,308.95,308.9,183.0,694.0,11605.0,702.0,1391.0,1.95,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.3,307.5,452022.0,67.51,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,309.3,177.05,N,,,308.1,0.63,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,669572.0,,28-Nov-2019 10:00:00,7.09,309.3,309.35,309.4,309.45,309.5,645.0,395.0,2990.0,854.0,1364.0,EQ,,TATAGLOBAL,383463.0,540526.0,2940.64,951879.0,7.5
,12.5,308.94,307.35,04-JUN-19,28-MAY-19,309.35,309.2,309.15,309.1,309.05,15.0,230.0,187.0,1030.0,2151.0,2.0,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.3,307.5,452022.0,67.51,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,309.35,177.05,N,,,308.1,0.65,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,669572.0,,28-Nov-2019 10:00:00,7.09,309.4,309.45,309.5,309.55,309.6,100.0,3223.0,200.0,4892.0,4051.0,EQ,,TATAGLOBAL,387952.0,538165.0,2960.79,958371.0,7.5
,12.5,308.94,307.35,04-JUN-19,28-MAY-19,309.3,309.25,309.2,309.15,309.1,152.0,934.0,1331.0,643.0,1041.0,2.1,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.3,307.5,452022.0,67.51,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,309.45,177.05,N,,,308.1,0.68,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,669572.0,,28-Nov-2019 10:00:00,7.09,309.45,309.5,309.55,309.6,309.65,56.0,2191.0,1835.0,3777.0,317.0,EQ,,TATAGLOBAL,392794.0,533718.0,2974.19,962709.0,7.5
,12.5,308.9,307.35,04-JUN-19,28-MAY-19,308.8,308.75,308.7,308.6,308.55,426.0,30.0,258.0,5.0,1108.0,1.45,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.3,307.5,452022.0,67.51,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,308.8,177.05,N,,,308.1,0.47,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,669572.0,,28-Nov-2019 10:00:00,7.09,308.85,308.9,308.95,309.0,309.05,103.0,637.0,3160.0,3101.0,466.0,EQ,,TATAGLOBAL,368338.0,554292.0,3220.29,1042501.0,7.5
,12.5,308.9,307.35,04-JUN-19,28-MAY-19,309.15,309.05,309.0,308.95,308.9,200.0,80.0,1404.0,972.0,1212.0,1.95,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.3,307.5,452022.0,67.51,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,309.3,177.05,N,,,308.1,0.63,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,669572.0,,28-Nov-2019 10:00:00,7.09,309.3,309.35,309.4,309.45,309.5,2447.0,2102.0,827.0,1277.0,5935.0,EQ,,TATAGLOBAL,380178.0,547237.0,3239.29,1048654.0,7.5
,12.5,308.9,307.35,04-JUN-19,28-MAY-19,309.05,309.0,308.95,308.9,308.85,22.0,548.0,1143.0,1526.0,1620.0,1.7,0.0,01-NOV-19,11-FEB-19,12802.53,Tata Global Beverages Limited,Listed,0,0,0,310.3,307.5,452022.0,67.51,24-MAY-19,5.0,1.0,322.5,,False,INE192A01025,309.05,177.05,N,,,308.1,0.55,307.35,No Band,276.65,338.05,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE,669572.0,,28-Nov-2019 10:00:00,7.09,309.15,309.2,309.25,309.3,309.35,100.0,5.0,2082.0,2211.0,191.0,EQ,,TATAGLOBAL,380862.0,550105.0,3267.63,1057827.0,7.5
