adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
5.86,19.78,216.75,215.85,,,217.15,217.1,217.05,217.0,216.95,478.0,4818.0,4146.0,1895.0,1929.0,1.5,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,217.35,216.05,2169324.0,26.42,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,217.35,132.55,N,,,216.5,0.69,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,8209601.0,23-JUL-19,27-Nov-2019 00:00:00,8.92,217.25,217.35,217.4,217.45,217.5,105.0,47.0,6112.0,2629.0,9028.0,EQ,,DLF,920742.0,904312.0,644.07,297147.0,8.92
5.86,19.78,216.5,215.85,,,215.5,215.45,215.4,215.35,215.3,1246.0,2312.0,5252.0,5283.0,8916.0,-0.30,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,217.4,215.2,2169324.0,26.42,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,215.55,132.55,N,,,216.5,-0.14,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,8209601.0,23-JUL-19,27-Nov-2019 00:00:00,8.92,215.6,215.65,215.7,215.75,215.8,70.0,2260.0,483.0,11080.0,3972.0,EQ,,DLF,935164.0,1004669.0,1198.47,553564.0,8.92
5.86,19.78,216.47,215.85,,,215.45,215.4,215.35,215.3,215.25,647.0,4502.0,7682.0,13875.0,4660.0,-0.40,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,217.4,215.2,2169324.0,26.42,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,215.45,132.55,N,,,216.5,-0.19,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,8209601.0,23-JUL-19,27-Nov-2019 00:00:00,8.92,215.6,215.65,215.7,215.75,215.8,981.0,109.0,3937.0,4600.0,9629.0,EQ,,DLF,942355.0,1010237.0,1242.96,574195.0,8.92
5.86,19.78,216.33,215.85,,,215.55,215.5,215.45,215.4,215.35,1000.0,748.0,440.0,2550.0,9200.0,-0.30,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,217.4,215.2,2169324.0,26.42,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,215.55,132.55,N,,,216.5,-0.14,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,8209601.0,23-JUL-19,27-Nov-2019 00:00:00,8.92,215.6,215.65,215.7,215.75,215.8,9671.0,5925.0,15960.0,8227.0,2163.0,EQ,,DLF,995109.0,1113028.0,1435.6,663616.0,8.92
5.86,19.78,216.29,215.85,,,215.65,215.6,215.55,215.5,215.45,1200.0,2763.0,4569.0,2228.0,8287.0,-0.05,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,217.4,215.15,2169324.0,26.42,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,215.8,132.55,N,,,216.5,-0.02,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,8209601.0,23-JUL-19,27-Nov-2019 00:00:00,8.92,215.8,215.85,215.9,215.95,216.0,315.0,1061.0,4275.0,15627.0,17162.0,EQ,,DLF,1157182.0,1225139.0,1512.89,699474.0,8.92
5.86,19.78,216.27,215.85,,,215.3,215.25,215.2,215.15,215.1,1300.0,401.0,8539.0,3996.0,6232.0,-0.50,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,217.4,215.15,2169324.0,26.42,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,215.35,132.55,N,,,216.5,-0.23,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,8209601.0,23-JUL-19,27-Nov-2019 00:00:00,8.92,215.35,215.4,215.45,215.5,215.55,62.0,396.0,882.0,2351.0,5459.0,EQ,,DLF,1155925.0,1254294.0,1567.37,724730.0,8.92
5.86,19.78,216.22,215.85,,,216.0,215.95,215.9,215.85,215.8,1216.0,613.0,6568.0,8313.0,3580.0,0.2,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,217.4,215.05,2169324.0,26.42,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,216.05,132.55,N,,,216.5,0.09,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,8209601.0,23-JUL-19,27-Nov-2019 00:00:00,8.92,216.05,216.1,216.15,216.2,216.25,2609.0,25.0,2409.0,3114.0,2530.0,EQ,,DLF,1226639.0,1205323.0,1692.4,782723.0,8.92
5.86,19.78,216.2,215.85,,,215.55,215.5,215.45,215.4,215.35,499.0,1039.0,2977.0,10109.0,7536.0,-0.15,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,217.4,215.05,2169324.0,26.42,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,215.7,132.55,N,,,216.5,-0.07,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,8209601.0,23-JUL-19,27-Nov-2019 00:00:00,8.92,215.65,215.7,215.75,215.8,215.85,94.0,137.0,3709.0,9813.0,13874.0,EQ,,DLF,1196989.0,1240105.0,1799.11,832153.0,8.92
5.86,19.78,216.09,215.85,,,215.15,215.1,215.05,215.0,214.95,9.0,496.0,4117.0,6439.0,2819.0,-0.65,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,217.4,214.7,2169324.0,26.42,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,215.2,132.55,N,,,216.5,-0.30,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,8209601.0,23-JUL-19,27-Nov-2019 00:00:00,8.92,215.2,215.25,215.3,215.35,215.4,10.0,8498.0,4638.0,7038.0,6042.0,EQ,,DLF,1190131.0,1294394.0,1982.58,917479.0,8.92
5.86,19.78,216.09,215.85,,,215.15,215.1,215.05,215.0,214.95,9.0,496.0,4117.0,6439.0,2819.0,-0.65,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,217.4,214.7,2169324.0,26.42,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,215.2,132.55,N,,,216.5,-0.30,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,8209601.0,23-JUL-19,27-Nov-2019 00:00:00,8.92,215.2,215.25,215.3,215.35,215.4,10.0,8498.0,4638.0,7038.0,6042.0,EQ,,DLF,1190131.0,1294394.0,1982.58,917479.0,8.92
5.86,19.78,216.05,215.85,,,215.45,215.4,215.35,215.3,215.25,1714.0,3089.0,7448.0,8424.0,7782.0,-0.40,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,217.4,214.7,2169324.0,26.42,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,215.45,132.55,N,,,216.5,-0.19,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,8209601.0,23-JUL-19,27-Nov-2019 00:00:00,8.92,215.5,215.55,215.6,215.65,215.7,17.0,1591.0,1550.0,5191.0,3158.0,EQ,,DLF,1231464.0,1269129.0,2112.78,977912.0,8.92
5.86,19.78,216.05,215.85,,,215.45,215.4,215.35,215.3,215.25,1714.0,3089.0,7448.0,8424.0,7782.0,-0.40,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,217.4,214.7,2169324.0,26.42,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,215.45,132.55,N,,,216.5,-0.19,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,8209601.0,23-JUL-19,27-Nov-2019 00:00:00,8.92,215.5,215.55,215.6,215.65,215.7,17.0,1591.0,1550.0,5191.0,3158.0,EQ,,DLF,1231464.0,1269129.0,2112.78,977912.0,8.92
5.86,19.78,216.04,215.85,,,216.05,216.0,215.95,215.9,215.85,473.0,1565.0,3558.0,5329.0,7365.0,0.2,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,217.4,214.7,2169324.0,26.42,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,216.05,132.55,N,,,216.5,0.09,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,8209601.0,23-JUL-19,27-Nov-2019 00:00:00,8.92,216.1,216.15,216.2,216.25,216.3,886.0,340.0,3632.0,6645.0,8630.0,EQ,,DLF,1259246.0,1228110.0,2252.42,1042596.0,8.92
5.86,19.78,216.04,215.85,,,216.0,215.95,215.9,215.85,215.8,946.0,1078.0,3809.0,9132.0,7015.0,0.25,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,217.4,214.7,2169324.0,26.42,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,216.1,132.55,N,,,216.5,0.12,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,8209601.0,23-JUL-19,27-Nov-2019 00:00:00,8.92,216.1,216.15,216.2,216.25,216.3,487.0,2126.0,6847.0,6632.0,4749.0,EQ,,DLF,1270559.0,1241935.0,2381.06,1102137.0,8.92
5.86,19.78,216.05,215.85,,,216.25,216.2,216.15,216.1,216.05,2800.0,5154.0,8178.0,10545.0,7799.0,0.45,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,217.4,214.7,2169324.0,26.42,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,216.3,132.55,N,,,216.5,0.21,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,8209601.0,23-JUL-19,27-Nov-2019 00:00:00,8.92,216.3,216.35,216.4,216.45,216.5,54.0,60.0,1035.0,3726.0,7352.0,EQ,,DLF,1332491.0,1221534.0,2787.12,1290034.0,8.92
5.86,19.78,216.71,215.85,,,218.95,218.9,218.85,218.8,218.75,10.0,335.0,1517.0,3656.0,8454.0,3.05,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,219.15,214.7,2169324.0,26.42,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,218.9,132.55,N,,,216.5,1.41,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,8209601.0,23-JUL-19,27-Nov-2019 00:00:00,8.92,219.0,219.05,219.1,219.15,219.2,3477.0,636.0,7653.0,5030.0,9141.0,EQ,,DLF,3145930.0,1157177.0,4371.47,2017196.0,8.92
5.86,19.78,216.71,215.85,,,218.95,218.9,218.85,218.8,218.75,10.0,335.0,1517.0,3656.0,8454.0,3.05,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,219.15,214.7,2169324.0,26.42,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,218.9,132.55,N,,,216.5,1.41,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,8209601.0,23-JUL-19,27-Nov-2019 00:00:00,8.92,219.0,219.05,219.1,219.15,219.2,3477.0,636.0,7653.0,5030.0,9141.0,EQ,,DLF,3145930.0,1157177.0,4371.47,2017196.0,8.92
5.86,19.78,217.14,215.85,,,219.3,219.25,219.2,219.15,219.1,10.0,60.0,3854.0,1646.0,3534.0,3.45,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,219.65,214.7,565712.0,52.44,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,219.3,132.55,N,,,216.5,1.6,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,1078823.0,23-JUL-19,28-Nov-2019 10:00:00,8.92,219.35,219.4,219.45,219.5,219.55,410.0,1982.0,10960.0,4986.0,3738.0,EQ,,DLF,3544584.0,1250719.0,5441.47,2505975.0,8.92
5.86,19.78,217.18,215.85,,,219.1,219.05,219.0,218.95,218.9,618.0,1762.0,7981.0,6023.0,2786.0,3.35,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,219.65,214.7,565712.0,52.44,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,219.2,132.55,N,,,216.5,1.55,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,1078823.0,23-JUL-19,28-Nov-2019 10:00:00,8.92,219.2,219.25,219.3,219.35,219.4,566.0,6354.0,3819.0,4861.0,3285.0,EQ,,DLF,3534499.0,1278881.0,5573.37,2566243.0,8.92
5.86,19.78,217.26,215.85,,,219.6,219.55,219.5,219.45,219.4,2589.0,592.0,10422.0,5690.0,3953.0,3.8,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,219.75,214.7,565712.0,52.44,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,219.65,132.55,N,,,216.5,1.76,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,1078823.0,23-JUL-19,28-Nov-2019 10:00:00,8.92,219.65,219.7,219.75,219.8,219.85,1630.0,4184.0,3187.0,15897.0,12878.0,EQ,,DLF,3581426.0,1298658.0,5788.91,2664509.0,8.92
5.86,19.78,217.34,215.85,,,219.1,219.05,219.0,218.95,218.9,1963.0,2045.0,26993.0,3444.0,3435.0,3.3,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,219.75,214.7,565712.0,52.44,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,219.15,132.55,N,,,216.5,1.53,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,1078823.0,23-JUL-19,28-Nov-2019 10:00:00,8.92,219.15,219.25,219.3,219.35,219.4,356.0,4367.0,7499.0,8634.0,10614.0,EQ,,DLF,3564953.0,1357287.0,6006.65,2763709.0,8.92
5.86,19.78,217.44,215.85,,,218.75,218.7,218.65,218.6,218.55,744.0,2116.0,1165.0,5596.0,4905.0,2.9,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,219.75,214.7,565712.0,52.44,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,218.75,132.55,N,,,216.5,1.34,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,1078823.0,23-JUL-19,28-Nov-2019 10:00:00,8.92,218.85,218.9,218.95,219.0,219.05,51.0,5060.0,3619.0,5030.0,6420.0,EQ,,DLF,3561299.0,1415877.0,6401.2,2943894.0,8.92
5.86,19.78,217.47,215.85,,,218.75,218.7,218.65,218.6,218.55,877.0,4762.0,6234.0,6096.0,6502.0,2.9,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,219.75,214.7,565712.0,52.44,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,218.75,132.55,N,,,216.5,1.34,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,1078823.0,23-JUL-19,28-Nov-2019 10:00:00,8.92,218.85,218.9,218.95,219.0,219.05,603.0,4824.0,5577.0,9420.0,13600.0,EQ,,DLF,3602486.0,1436561.0,6569.28,3020776.0,8.92
5.86,19.78,217.49,215.85,,,218.6,218.55,218.5,218.45,218.4,3280.0,4765.0,11000.0,3480.0,7432.0,2.85,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,219.75,214.7,565712.0,52.44,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,218.7,132.55,N,,,216.5,1.32,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,1078823.0,23-JUL-19,28-Nov-2019 10:00:00,8.92,218.65,218.7,218.75,218.8,218.85,51.0,1950.0,2093.0,14365.0,10964.0,EQ,,DLF,3593956.0,1453237.0,6688.16,3075159.0,8.92
5.86,19.78,217.52,215.85,,,218.25,218.2,218.15,218.1,218.05,3562.0,1058.0,4817.0,5572.0,8676.0,2.4,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,219.75,214.7,565712.0,52.44,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,218.25,132.55,N,,,216.5,1.11,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,1078823.0,23-JUL-19,28-Nov-2019 10:00:00,8.92,218.4,218.45,218.5,218.55,218.6,570.0,1615.0,4187.0,7331.0,7552.0,EQ,,DLF,3519973.0,1487335.0,6827.84,3138946.0,8.92
5.86,19.78,217.5,215.85,,,218.6,218.55,218.5,218.45,218.4,8046.0,3186.0,10761.0,5024.0,6581.0,2.8,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,219.75,214.7,565712.0,52.44,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,218.65,132.55,N,,,216.5,1.3,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,1078823.0,23-JUL-19,28-Nov-2019 10:00:00,8.92,218.65,218.7,218.75,218.8,218.85,18.0,712.0,7448.0,16139.0,10744.0,EQ,,DLF,3600838.0,1460386.0,6706.5,3083447.0,8.92
5.86,19.78,217.53,215.85,,,218.65,218.6,218.55,218.5,218.45,296.0,2794.0,2746.0,7652.0,4172.0,2.8,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,219.75,214.7,565712.0,52.44,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,218.65,132.55,N,,,216.5,1.3,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,1078823.0,23-JUL-19,28-Nov-2019 10:00:00,8.92,218.75,218.8,218.85,218.9,218.95,843.0,2107.0,6770.0,3031.0,7436.0,EQ,,DLF,3547679.0,1466459.0,6956.33,3197873.0,8.92
5.86,19.78,217.54,215.85,,,218.6,218.55,218.5,218.45,218.4,1582.0,1458.0,11378.0,3287.0,4347.0,2.8,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,219.75,214.7,565712.0,52.44,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,218.65,132.55,N,,,216.5,1.3,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,1078823.0,23-JUL-19,28-Nov-2019 10:00:00,8.92,218.65,218.7,218.75,218.8,218.85,93.0,1472.0,1416.0,2761.0,1445.0,EQ,,DLF,3550325.0,1466212.0,7006.97,3221002.0,8.92
5.86,19.78,217.56,215.85,,,219.0,218.95,218.9,218.85,218.8,113.0,325.0,3462.0,2310.0,6576.0,3.2,0.0,25-NOV-19,01-OCT-19,13357.42,DLF Limited,Listed,0,0,0,219.75,214.7,565712.0,52.44,22-JUL-19,5.0,2.0,226.6,,False,INE271C01023,219.05,132.55,N,,,216.5,1.48,215.85,No Band,194.3,237.4,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE,1078823.0,23-JUL-19,28-Nov-2019 10:00:00,8.92,219.05,219.1,219.15,219.2,219.25,708.0,3979.0,5291.0,4534.0,12684.0,EQ,,DLF,3601362.0,1448252.0,7093.28,3260380.0,8.92
