adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,13.58,478.6,472.1,,,484.15,484.1,484.05,484.0,483.95,62.0,100.0,100.0,386.0,99.0,12.05,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,11.671125328880677,28/11/2019 14:56:10,1574933170.911927,485.85,470.25,524912.0,23.82,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,484.15,338.25,N,,,473.4,2.55,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2203354.0,19-MAR-19,28-Nov-2019 14:00:00,8.58,484.35,484.4,484.45,484.5,484.55,3.0,191.0,1654.0,253.0,1489.0,EQ,,TVSMOTOR,278218.0,220063.0,13149.69,2747533.0,8.58
,13.58,478.73,472.1,,,486.05,485.95,485.9,485.85,485.8,684.0,277.0,199.0,99.0,114.0,13.95,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,14.415548004351294,28/11/2019 14:58:20,1574933300.938823,486.5,470.25,524912.0,23.82,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,486.05,338.25,N,,,473.4,2.95,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2203354.0,19-MAR-19,28-Nov-2019 14:00:00,8.58,486.3,486.35,486.4,486.5,486.55,168.0,1617.0,357.0,623.0,99.0,EQ,,TVSMOTOR,255058.0,190787.0,13400.39,2799153.0,8.58
,13.58,479.07,472.1,,,486.4,486.35,486.25,486.2,486.15,87.0,113.0,145.0,614.0,1227.0,14.3,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,13.463428886957502,28/11/2019 15:01:34,1574933494.915163,488.95,470.25,524912.0,23.82,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,486.4,338.25,N,,,473.4,3.03,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2203354.0,19-MAR-19,28-Nov-2019 14:00:00,8.58,486.75,486.8,486.85,486.95,487.0,86.0,306.0,200.0,189.0,189.0,EQ,,TVSMOTOR,229115.0,174742.0,13972.57,2916603.0,8.58
,13.58,479.33,472.1,,,488.0,487.9,487.85,487.8,487.75,633.0,136.0,80.0,135.0,380.0,15.9,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,14.199625942748611,28/11/2019 15:05:16,1574933716.878178,488.95,470.25,524912.0,23.82,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,488.0,338.25,N,,,473.4,3.37,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2203354.0,19-MAR-19,28-Nov-2019 14:00:00,8.58,488.25,488.3,488.35,488.45,488.5,135.0,63.0,292.0,182.0,170.0,EQ,,TVSMOTOR,215847.0,162170.0,14428.9,3010222.0,8.58
,13.58,479.59,472.1,,,489.4,489.3,489.15,489.1,489.05,99.0,420.0,187.0,87.0,424.0,17.3,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,16.984309134839947,28/11/2019 15:09:06,1574933946.730812,490.0,470.25,524912.0,23.82,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,489.4,338.25,N,,,473.4,3.66,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2203354.0,19-MAR-19,28-Nov-2019 14:00:00,8.58,489.5,489.6,489.65,489.7,489.8,5.0,109.0,2.0,250.0,87.0,EQ,,TVSMOTOR,202866.0,143960.0,14839.31,3094165.0,8.58
,13.58,479.59,472.1,,,489.4,489.3,489.15,489.1,489.05,99.0,420.0,187.0,87.0,424.0,17.3,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,16.984309134839947,28/11/2019 15:09:12,1574933952.181895,490.0,470.25,524912.0,23.82,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,489.4,338.25,N,,,473.4,3.66,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2203354.0,19-MAR-19,28-Nov-2019 14:00:00,8.58,489.5,489.6,489.65,489.7,489.8,5.0,109.0,2.0,250.0,87.0,EQ,,TVSMOTOR,202866.0,143960.0,14839.31,3094165.0,8.58
,13.58,479.74,472.1,,,488.6,488.55,488.5,488.45,488.4,172.0,402.0,851.0,147.0,281.0,16.6,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,16.481544949261632,28/11/2019 15:13:48,1574934228.673507,490.0,470.25,524912.0,23.82,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,488.7,338.25,N,,,473.4,3.52,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2203354.0,19-MAR-19,28-Nov-2019 14:00:00,8.58,488.7,488.85,488.9,488.95,489.0,82.0,72.0,96.0,105.0,310.0,EQ,,TVSMOTOR,195424.0,140121.0,15078.94,3143148.0,8.58
,13.58,479.85,472.1,,,488.15,488.1,488.05,488.0,487.95,295.0,1130.0,977.0,2795.0,277.0,16.35,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,15.36519633966229,28/11/2019 15:15:04,1574934304.834656,490.0,470.25,524912.0,23.82,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,488.45,338.25,N,,,473.4,3.46,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2203354.0,19-MAR-19,28-Nov-2019 14:00:00,8.58,488.2,488.25,488.45,488.5,488.55,5.0,8.0,501.0,71.0,141.0,EQ,,TVSMOTOR,189421.0,138964.0,15277.33,3183771.0,8.58
,13.58,480.06,472.1,,,488.0,487.95,487.9,487.85,487.8,236.0,50.0,31.0,647.0,1184.0,15.9,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,8.3403478096959,28/11/2019 15:19:53,1574934593.622854,490.0,470.25,722534.0,24.52,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,488.0,338.25,N,,,473.4,3.37,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2947090.0,19-MAR-19,28-Nov-2019 15:00:00,8.58,488.2,488.25,488.3,488.35,488.4,16.0,21.0,1000.0,5.0,84.0,EQ,,TVSMOTOR,166680.0,141017.0,15690.94,3268537.0,8.58
,13.58,480.26,472.1,,,486.55,486.5,486.4,486.35,486.25,10.0,171.0,1307.0,237.0,237.0,14.55,0.0,21-DEC-18,31-JUL-19,9644.41,TVS Motor Company Limited,Listed,5.414689881128027,28/11/2019 15:24:17,1574934857.766013,490.0,470.25,722534.0,24.52,18-MAR-19,5.0,1.0,586.4,,False,INE494B01023,486.65,338.25,N,,,473.4,3.08,472.1,No Band,424.9,519.3,INTERIM DIVIDEND - RS 1.40 PER SHARE,2947090.0,19-MAR-19,28-Nov-2019 15:00:00,8.58,486.7,486.9,486.95,487.0,487.05,1.0,316.0,374.0,344.0,109.0,EQ,,TVSMOTOR,139315.0,125003.0,16121.22,3356770.0,8.58
