adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.91,138.28,138.5,29-AUG-19,23-AUG-19,138.5,138.45,138.4,138.35,138.3,765.0,1142.0,7874.0,5271.0,8868.0,0.05,0.0,05-JUL-19,10-DEC-18,12855.73,REC Limited,Listed,2.104664548003157,29/11/2019 10:41:21,1575004281.393458,139.0,137.5,251280.0,59.06,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,138.55,98.75,N,,,137.5,0.04,138.5,No Band,124.65,152.35,ANNUAL GENERAL MEETING,425498.0,,29-Nov-2019 10:00:00,7.91,138.55,138.6,138.65,138.7,138.75,454.0,1262.0,9405.0,8835.0,8709.0,EQ,,RECLTD,741529.0,710959.0,1326.99,959640.0,7.91
,12.91,138.28,138.5,29-AUG-19,23-AUG-19,138.6,138.55,138.5,138.45,138.4,471.0,1826.0,8071.0,4864.0,8928.0,0.15,0.0,05-JUL-19,10-DEC-18,12855.73,REC Limited,Listed,3.2357680837917115,29/11/2019 10:44:51,1575004491.056337,139.0,137.5,251280.0,59.06,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,138.65,98.75,N,,,137.5,0.11,138.5,No Band,124.65,152.35,ANNUAL GENERAL MEETING,425498.0,,29-Nov-2019 10:00:00,7.91,138.65,138.7,138.75,138.8,138.85,198.0,2594.0,8291.0,9849.0,6965.0,EQ,,RECLTD,750172.0,703146.0,1330.92,962480.0,7.91
,12.91,138.28,138.5,29-AUG-19,23-AUG-19,138.35,138.3,138.25,138.2,138.15,1166.0,7908.0,6931.0,8968.0,8699.0,-0.05,0.0,05-JUL-19,10-DEC-18,12855.73,REC Limited,Listed,0.7723941564333927,29/11/2019 10:46:21,1575004581.104488,139.0,137.5,251280.0,59.06,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,138.45,98.75,N,,,137.5,-0.04,138.5,No Band,124.65,152.35,ANNUAL GENERAL MEETING,425498.0,,29-Nov-2019 10:00:00,7.91,138.45,138.5,138.55,138.6,138.65,1116.0,4163.0,4179.0,8525.0,7374.0,EQ,,RECLTD,721290.0,710233.0,1362.27,985155.0,7.91
,12.91,138.28,138.5,29-AUG-19,23-AUG-19,138.4,138.35,138.3,138.25,138.2,2118.0,2636.0,8908.0,7719.0,9342.0,-0.10,0.0,05-JUL-19,10-DEC-18,12855.73,REC Limited,Listed,1.9183977604300821,29/11/2019 10:51:10,1575004870.991062,139.0,137.5,251280.0,59.06,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,138.4,98.75,N,,,137.5,-0.07,138.5,No Band,124.65,152.35,ANNUAL GENERAL MEETING,425498.0,,29-Nov-2019 10:00:00,7.91,138.5,138.55,138.6,138.65,138.7,1359.0,6131.0,3034.0,4935.0,7185.0,EQ,,RECLTD,731769.0,704221.0,1377.88,996441.0,7.91
,12.91,138.28,138.5,29-AUG-19,23-AUG-19,138.25,138.2,138.15,138.1,138.05,1124.0,6488.0,10153.0,8483.0,11590.0,-0.25,0.0,05-JUL-19,10-DEC-18,12855.73,REC Limited,Listed,0.38519490028350845,29/11/2019 10:52:11,1575004931.560135,139.0,137.5,251280.0,59.06,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,138.25,98.75,N,,,137.5,-0.18,138.5,No Band,124.65,152.35,ANNUAL GENERAL MEETING,425498.0,,29-Nov-2019 10:00:00,7.91,138.35,138.4,138.45,138.5,138.55,177.0,2917.0,7470.0,4933.0,8226.0,EQ,,RECLTD,722538.0,716993.0,1381.2,998843.0,7.91
,12.91,138.28,138.5,29-AUG-19,23-AUG-19,138.05,138.0,137.95,137.9,137.85,2904.0,9997.0,9040.0,14576.0,10196.0,-0.40,0.0,05-JUL-19,10-DEC-18,12855.73,REC Limited,Listed,-2.4865222835028504,29/11/2019 10:56:22,1575005182.101577,139.0,137.5,251280.0,59.06,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,138.1,98.75,N,,,137.5,-0.29,138.5,No Band,124.65,152.35,ANNUAL GENERAL MEETING,425498.0,,29-Nov-2019 10:00:00,7.91,138.1,138.15,138.2,138.25,138.3,411.0,891.0,6892.0,4722.0,7742.0,EQ,,RECLTD,706785.0,742830.0,1389.05,1004518.0,7.91
,12.91,138.23,138.5,29-AUG-19,23-AUG-19,138.0,137.95,137.9,137.85,137.8,5700.0,1606.0,7696.0,6363.0,4028.0,-0.45,0.0,05-JUL-19,10-DEC-18,12855.73,REC Limited,Listed,-1.6207938893115283,29/11/2019 10:57:52,1575005272.363383,139.0,137.5,251280.0,59.06,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,138.05,98.75,N,,,137.5,-0.32,138.5,No Band,124.65,152.35,ANNUAL GENERAL MEETING,425498.0,,29-Nov-2019 10:00:00,7.91,138.05,138.15,138.2,138.25,138.3,4965.0,693.0,969.0,2584.0,4721.0,EQ,,RECLTD,704129.0,727330.0,1694.45,1225819.0,7.91
,12.91,138.23,138.5,29-AUG-19,23-AUG-19,138.55,138.5,138.45,138.4,138.35,22051.0,5355.0,8910.0,7551.0,10190.0,0.1,0.0,05-JUL-19,10-DEC-18,12855.73,REC Limited,Listed,5.117325486484077,29/11/2019 11:01:07,1575005467.861632,139.0,137.5,251280.0,59.06,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,138.6,98.75,N,,,137.5,0.07,138.5,No Band,124.65,152.35,ANNUAL GENERAL MEETING,425498.0,,29-Nov-2019 10:00:00,7.91,138.6,138.65,138.7,138.75,138.8,1200.0,2225.0,1080.0,5858.0,6873.0,EQ,,RECLTD,766258.0,691652.0,1757.29,1271278.0,7.91
,12.91,138.24,138.5,29-AUG-19,23-AUG-19,138.15,138.1,138.05,138.0,137.95,4698.0,4591.0,12722.0,9497.0,8035.0,-0.30,0.0,05-JUL-19,10-DEC-18,12855.73,REC Limited,Listed,-1.0890688037486456,29/11/2019 11:04:45,1575005685.045317,139.0,137.5,251280.0,59.06,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,138.2,98.75,N,,,137.5,-0.22,138.5,No Band,124.65,152.35,ANNUAL GENERAL MEETING,425498.0,,29-Nov-2019 10:00:00,7.91,138.25,138.3,138.35,138.4,138.45,4550.0,2463.0,1977.0,7172.0,10311.0,EQ,,RECLTD,722758.0,738674.0,1825.52,1320541.0,7.91
,12.91,138.24,138.5,29-AUG-19,23-AUG-19,138.0,137.95,137.9,137.85,137.8,1923.0,2091.0,7163.0,8586.0,8042.0,-0.50,0.0,05-JUL-19,10-DEC-18,12855.73,REC Limited,Listed,-4.058129440002432,29/11/2019 11:07:52,1575005872.016101,139.0,137.5,251280.0,59.06,21-AUG-19,5.0,10.0,169.55,,False,INE020B01018,138.0,98.75,N,,,137.5,-0.36,138.5,No Band,124.65,152.35,ANNUAL GENERAL MEETING,425498.0,,29-Nov-2019 10:00:00,7.91,138.05,138.1,138.15,138.2,138.25,876.0,1799.0,4120.0,5991.0,8246.0,EQ,,RECLTD,695119.0,753923.0,1844.72,1334434.0,7.91
