adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,88.51,87.45,25-JUL-19,19-JUL-19,88.5,88.45,88.4,88.35,88.3,12053.0,18333.0,24882.0,20379.0,21355.0,1.1,0.0,03-JUL-19,22-FEB-19,17394.44,The Federal Bank  Limited,Listed,0,0,0,89.1,87.75,1831145.0,22.16,17-JUL-19,5.0,2.0,110.4,,False,INE171A01029,88.55,78.2,N,,,88.0,1.26,87.45,No Band,78.75,96.15,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE,8263672.0,,27-Nov-2019 00:00:00,7.06,88.55,88.6,88.65,88.7,88.75,719.0,3893.0,15001.0,31602.0,81066.0,EQ,,FEDERALBNK,1553784.0,2193328.0,2516.52,2843204.0,7.5
,12.5,88.52,87.45,25-JUL-19,19-JUL-19,88.5,88.45,88.4,88.35,88.3,3455.0,18015.0,16394.0,22581.0,29071.0,1.1,0.0,03-JUL-19,22-FEB-19,17394.44,The Federal Bank  Limited,Listed,0,0,0,89.1,87.75,1831145.0,22.16,17-JUL-19,5.0,2.0,110.4,,False,INE171A01029,88.55,78.2,N,,,88.0,1.26,87.45,No Band,78.75,96.15,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE,8263672.0,,27-Nov-2019 00:00:00,7.06,88.55,88.6,88.65,88.7,88.75,67.0,17009.0,26637.0,43225.0,79886.0,EQ,,FEDERALBNK,1556360.0,2214722.0,2592.47,2928681.0,7.5
,12.5,88.52,87.45,25-JUL-19,19-JUL-19,88.5,88.45,88.4,88.35,88.3,100.0,17031.0,17250.0,19770.0,19992.0,1.1,0.0,03-JUL-19,22-FEB-19,17394.44,The Federal Bank  Limited,Listed,0,0,0,89.1,87.75,1831145.0,22.16,17-JUL-19,5.0,2.0,110.4,,False,INE171A01029,88.55,78.2,N,,,88.0,1.26,87.45,No Band,78.75,96.15,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE,8263672.0,,27-Nov-2019 00:00:00,7.06,88.55,88.6,88.65,88.7,88.75,48131.0,25220.0,28046.0,36958.0,33168.0,EQ,,FEDERALBNK,1521438.0,2229398.0,2649.52,2993133.0,7.5
,12.5,88.51,87.45,25-JUL-19,19-JUL-19,88.45,88.4,88.35,88.3,88.25,6961.0,15447.0,21450.0,16292.0,18372.0,1.05,0.0,03-JUL-19,22-FEB-19,17394.44,The Federal Bank  Limited,Listed,0,0,0,89.1,87.75,1831145.0,22.16,17-JUL-19,5.0,2.0,110.4,,False,INE171A01029,88.5,78.2,N,,,88.0,1.2,87.45,No Band,78.75,96.15,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE,8263672.0,,27-Nov-2019 00:00:00,7.06,88.5,88.55,88.6,88.65,88.7,5964.0,74696.0,23638.0,37953.0,27595.0,EQ,,FEDERALBNK,1528680.0,2262865.0,2687.25,3036102.0,7.5
,12.5,88.51,87.45,25-JUL-19,19-JUL-19,88.35,88.3,88.25,88.2,88.15,10603.0,29189.0,22270.0,30373.0,20694.0,0.9,0.0,03-JUL-19,22-FEB-19,17394.44,The Federal Bank  Limited,Listed,0,0,0,89.1,87.75,1536819.0,52.59,17-JUL-19,5.0,2.0,110.4,,False,INE171A01029,88.35,78.2,N,,,88.0,1.03,87.45,No Band,78.75,96.15,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE,2922198.0,,28-Nov-2019 10:00:00,7.06,88.45,88.5,88.55,88.6,88.65,3926.0,22625.0,64775.0,31955.0,23953.0,EQ,,FEDERALBNK,1517609.0,2269735.0,2752.78,3110131.0,7.5
,12.5,88.5,87.45,25-JUL-19,19-JUL-19,88.3,88.25,88.2,88.15,88.1,8153.0,13067.0,25839.0,25994.0,31484.0,0.9,0.0,03-JUL-19,22-FEB-19,17394.44,The Federal Bank  Limited,Listed,0,0,0,89.1,87.75,1536819.0,52.59,17-JUL-19,5.0,2.0,110.4,,False,INE171A01029,88.35,78.2,N,,,88.0,1.03,87.45,No Band,78.75,96.15,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE,2922198.0,,28-Nov-2019 10:00:00,7.06,88.35,88.4,88.45,88.5,88.55,2387.0,21549.0,29967.0,26210.0,30640.0,EQ,,FEDERALBNK,1641730.0,2277971.0,2947.77,3330810.0,7.5
,12.5,88.5,87.45,25-JUL-19,19-JUL-19,88.3,88.25,88.2,88.15,88.1,8153.0,13067.0,25839.0,25994.0,31484.0,0.9,0.0,03-JUL-19,22-FEB-19,17394.44,The Federal Bank  Limited,Listed,0,0,0,89.1,87.75,1536819.0,52.59,17-JUL-19,5.0,2.0,110.4,,False,INE171A01029,88.35,78.2,N,,,88.0,1.03,87.45,No Band,78.75,96.15,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE,2922198.0,,28-Nov-2019 10:00:00,7.06,88.35,88.4,88.45,88.5,88.55,2387.0,21549.0,29967.0,26210.0,30640.0,EQ,,FEDERALBNK,1641730.0,2277971.0,2947.77,3330810.0,7.5
,12.5,88.49,87.45,25-JUL-19,19-JUL-19,88.35,88.3,88.25,88.2,88.15,8170.0,16248.0,21623.0,25205.0,29798.0,0.95,0.0,03-JUL-19,22-FEB-19,17394.44,The Federal Bank  Limited,Listed,0,0,0,89.1,87.75,1536819.0,52.59,17-JUL-19,5.0,2.0,110.4,,False,INE171A01029,88.4,78.2,N,,,88.0,1.09,87.45,No Band,78.75,96.15,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE,2922198.0,,28-Nov-2019 10:00:00,7.06,88.4,88.45,88.5,88.55,88.6,2954.0,10156.0,37820.0,30137.0,23843.0,EQ,,FEDERALBNK,1678305.0,2267990.0,2970.97,3357402.0,7.5
,12.5,88.49,87.45,25-JUL-19,19-JUL-19,88.35,88.3,88.25,88.2,88.15,19040.0,18409.0,18302.0,44559.0,22598.0,0.95,0.0,03-JUL-19,22-FEB-19,17394.44,The Federal Bank  Limited,Listed,0,0,0,89.1,87.75,1536819.0,52.59,17-JUL-19,5.0,2.0,110.4,,False,INE171A01029,88.4,78.2,N,,,88.0,1.09,87.45,No Band,78.75,96.15,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE,2922198.0,,28-Nov-2019 10:00:00,7.06,88.4,88.45,88.5,88.55,88.6,3345.0,7694.0,17033.0,47849.0,24020.0,EQ,,FEDERALBNK,1698120.0,2277298.0,2983.59,3371667.0,7.5
,12.5,88.49,87.45,25-JUL-19,19-JUL-19,88.45,88.4,88.35,88.3,88.25,6128.0,19840.0,25411.0,32582.0,30580.0,1.05,0.0,03-JUL-19,22-FEB-19,17394.44,The Federal Bank  Limited,Listed,0,0,0,89.1,87.75,1536819.0,52.59,17-JUL-19,5.0,2.0,110.4,,False,INE171A01029,88.5,78.2,N,,,88.0,1.2,87.45,No Band,78.75,96.15,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE,2922198.0,,28-Nov-2019 10:00:00,7.06,88.5,88.55,88.6,88.65,88.7,4090.0,9978.0,19450.0,25672.0,21636.0,EQ,,FEDERALBNK,1720281.0,2234303.0,3084.67,3485896.0,7.5
