adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,4258.62,4234.65,18-JUL-19,12-JUL-19,4254.15,4253.4,4253.25,4253.2,4253.15,9.0,13.0,14.0,18.0,14.0,20.25,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4240.0,191357.0,29.89,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4254.9,3332.45,N,,,4249.95,0.48,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,640193.0,,27-Nov-2019 00:00:00,5.93,4254.9,4255.0,4255.2,4255.25,4255.35,10.0,50.0,1.0,94.0,200.0,EQ,,ULTRACEMCO,65543.0,63839.0,1760.13,41331.0,7.5
,12.5,4259.77,4234.65,18-JUL-19,12-JUL-19,4255.5,4255.15,4255.1,4255.0,4254.15,50.0,11.0,227.0,110.0,14.0,21.3,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4240.0,191357.0,29.89,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4255.95,3332.45,N,,,4249.95,0.5,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,640193.0,,27-Nov-2019 00:00:00,5.93,4255.95,4256.0,4256.15,4256.45,4256.5,20.0,88.0,20.0,24.0,200.0,EQ,,ULTRACEMCO,72023.0,74310.0,2737.16,64256.0,7.5
,12.5,4259.51,4234.65,18-JUL-19,12-JUL-19,4255.0,4253.65,4253.6,4253.25,4253.2,1.0,14.0,36.0,17.0,49.0,20.45,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4240.0,191357.0,29.89,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4255.1,3332.45,N,,,4249.95,0.48,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,640193.0,,27-Nov-2019 00:00:00,5.93,4255.1,4255.65,4255.7,4255.95,4256.0,40.0,11.0,5.0,250.0,11.0,EQ,,ULTRACEMCO,72231.0,74488.0,2874.53,67485.0,7.5
,12.5,4258.65,4234.65,18-JUL-19,12-JUL-19,4252.35,4252.3,4252.0,4251.2,4251.15,9.0,11.0,113.0,36.0,1.0,18.35,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4240.0,191357.0,29.89,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4253.0,3332.45,N,,,4249.95,0.43,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,640193.0,,27-Nov-2019 00:00:00,5.93,4253.0,4253.85,4253.9,4254.7,4254.75,283.0,1.0,1.0,2.0,16.0,EQ,,ULTRACEMCO,74747.0,82473.0,3554.27,83460.0,7.5
,12.5,4258.14,4234.65,18-JUL-19,12-JUL-19,4247.6,4247.55,4247.45,4247.4,4247.25,4.0,10.0,12.0,21.0,8.0,15.25,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4240.0,191357.0,29.89,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4249.9,3332.45,N,,,4249.95,0.36,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,640193.0,,27-Nov-2019 00:00:00,5.93,4249.9,4249.95,4250.0,4250.35,4250.4,49.0,189.0,29.0,200.0,4.0,EQ,,ULTRACEMCO,73172.0,83170.0,3792.55,89066.0,7.5
,12.5,4257.58,4234.65,18-JUL-19,12-JUL-19,4252.6,4252.55,4252.5,4252.0,4251.85,13.0,3.0,15.0,53.0,36.0,18.35,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4240.0,191357.0,29.89,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4253.0,3332.45,N,,,4249.95,0.43,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,640193.0,,27-Nov-2019 00:00:00,5.93,4253.0,4253.9,4254.0,4254.4,4254.45,25.0,1.0,57.0,36.0,4.0,EQ,,ULTRACEMCO,75472.0,84255.0,4126.45,96920.0,7.5
,12.5,4257.32,4234.65,18-JUL-19,12-JUL-19,4260.5,4260.4,4260.2,4260.0,4259.95,3.0,25.0,9.0,100.0,5.0,26.35,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4240.0,191357.0,29.89,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4261.0,3332.45,N,,,4249.95,0.62,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,640193.0,,27-Nov-2019 00:00:00,5.93,4261.0,4262.1,4262.15,4262.2,4262.25,249.0,36.0,4.0,5.0,69.0,EQ,,ULTRACEMCO,78509.0,84576.0,4559.25,107092.0,7.5
,12.5,4257.41,4234.65,18-JUL-19,12-JUL-19,4259.35,4258.4,4258.35,4258.25,4258.2,104.0,1.0,5.0,2.0,10.0,23.9,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4240.0,191357.0,29.89,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4258.55,3332.45,N,,,4249.95,0.56,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,640193.0,,27-Nov-2019 00:00:00,5.93,4259.75,4259.8,4260.0,4260.45,4260.5,2.0,2.0,51.0,1.0,4.0,EQ,,ULTRACEMCO,78420.0,86172.0,4695.71,110295.0,7.5
,12.5,4257.46,4234.65,18-JUL-19,12-JUL-19,4259.3,4259.25,4259.2,4259.15,4259.1,4.0,15.0,6.0,9.0,2.0,25.85,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4240.0,191357.0,29.89,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4260.5,3332.45,N,,,4249.95,0.61,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,640193.0,,27-Nov-2019 00:00:00,5.93,4260.5,4260.8,4260.85,4261.0,4261.5,5.0,3.0,90.0,20.0,10.0,EQ,,ULTRACEMCO,78829.0,85727.0,4772.95,112108.0,7.5
,12.5,4257.47,4234.65,18-JUL-19,12-JUL-19,4259.95,4259.0,4258.95,4258.3,4258.1,9.0,1.0,1.0,4.0,26.0,25.3,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4240.0,191357.0,29.89,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4259.95,3332.45,N,,,4249.95,0.6,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,640193.0,,27-Nov-2019 00:00:00,5.93,4260.0,4260.5,4260.95,4261.0,4261.5,342.0,50.0,2.0,435.0,50.0,EQ,,ULTRACEMCO,78184.0,87138.0,5116.37,120174.0,7.5
,12.5,4257.55,4234.65,18-JUL-19,12-JUL-19,4258.15,4258.1,4258.0,4256.6,4256.3,1.0,15.0,1.0,36.0,46.0,23.55,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4240.0,191357.0,29.89,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4258.2,3332.45,N,,,4249.95,0.56,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,640193.0,,27-Nov-2019 00:00:00,5.93,4258.2,4259.0,4259.55,4259.7,4259.8,1.0,14.0,2.0,36.0,87.0,EQ,,ULTRACEMCO,78003.0,86947.0,5297.84,124434.0,7.5
,12.5,4257.56,4234.65,18-JUL-19,12-JUL-19,4258.0,4257.45,4257.4,4257.35,4256.35,11.0,4.0,1.0,11.0,1.0,24.3,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4240.0,191357.0,29.89,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4258.95,3332.45,N,,,4249.95,0.57,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,640193.0,,27-Nov-2019 00:00:00,5.93,4258.95,4259.0,4259.05,4259.15,4259.2,2.0,13.0,30.0,10.0,2.0,EQ,,ULTRACEMCO,78633.0,89056.0,5419.02,127280.0,7.5
,12.5,4257.62,4234.65,18-JUL-19,12-JUL-19,4257.85,4257.55,4257.5,4257.2,4257.0,2.0,7.0,50.0,7.0,3.0,23.2,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4240.0,191357.0,29.89,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4257.85,3332.45,N,,,4249.95,0.55,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,640193.0,,27-Nov-2019 00:00:00,5.93,4257.9,4258.0,4258.55,4258.85,4258.95,19.0,23.0,5.0,14.0,36.0,EQ,,ULTRACEMCO,79361.0,91419.0,5603.16,131603.0,7.5
,12.5,4257.63,4234.65,18-JUL-19,12-JUL-19,4258.2,4258.15,4257.35,4257.1,4257.0,1.0,2.0,26.0,17.0,648.0,24.05,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4240.0,191357.0,29.89,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4258.7,3332.45,N,,,4249.95,0.57,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,640193.0,,27-Nov-2019 00:00:00,5.93,4258.7,4259.0,4259.65,4259.7,4260.0,2.0,13.0,4.0,63.0,2544.0,EQ,,ULTRACEMCO,79870.0,92206.0,5678.7,133377.0,7.5
,12.5,4257.64,4234.65,18-JUL-19,12-JUL-19,4259.5,4259.0,4257.4,4257.2,4257.15,20.0,16.0,36.0,2.0,4.0,24.85,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4240.0,191357.0,29.89,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4259.5,3332.45,N,,,4249.95,0.59,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,640193.0,,27-Nov-2019 00:00:00,5.93,4259.6,4259.95,4260.0,4260.85,4260.9,51.0,7.0,2478.0,2.0,47.0,EQ,,ULTRACEMCO,80011.0,92093.0,5796.65,136147.0,7.5
,12.5,4257.65,4234.65,18-JUL-19,12-JUL-19,4257.15,4257.1,4257.0,4256.7,4256.05,16.0,189.0,289.0,11.0,36.0,22.5,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4240.0,81230.0,62.01,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4257.15,3332.45,N,,,4249.95,0.53,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,131005.0,,28-Nov-2019 10:00:00,5.93,4257.5,4257.6,4258.0,4258.35,4258.6,560.0,5.0,55.0,36.0,2.0,EQ,,ULTRACEMCO,79862.0,93136.0,5875.13,137990.0,7.5
,12.5,4257.65,4234.65,18-JUL-19,12-JUL-19,4257.15,4257.1,4257.0,4256.7,4256.05,16.0,189.0,289.0,11.0,36.0,22.5,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4240.0,81230.0,62.01,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4257.15,3332.45,N,,,4249.95,0.53,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,131005.0,,28-Nov-2019 10:00:00,5.93,4257.5,4257.6,4258.0,4258.35,4258.6,560.0,5.0,55.0,36.0,2.0,EQ,,ULTRACEMCO,79862.0,93136.0,5875.13,137990.0,7.5
,12.5,4257.64,4234.65,18-JUL-19,12-JUL-19,4257.3,4257.15,4257.0,4256.75,4256.7,5.0,84.0,5.0,15.0,11.0,22.5,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4240.0,81230.0,62.01,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4257.15,3332.45,N,,,4249.95,0.53,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,131005.0,,28-Nov-2019 10:00:00,5.93,4257.85,4257.9,4257.95,4258.0,4258.55,11.0,13.0,3.0,29.0,36.0,EQ,,ULTRACEMCO,81235.0,94016.0,5950.56,139762.0,7.5
,12.5,4257.65,4234.65,18-JUL-19,12-JUL-19,4258.0,4257.35,4257.15,4257.0,4256.9,34.0,36.0,13.0,7.0,2.0,23.35,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4240.0,81230.0,62.01,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4258.0,3332.45,N,,,4249.95,0.55,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,131005.0,,28-Nov-2019 10:00:00,5.93,4258.5,4259.0,4259.05,4259.1,4259.35,6.0,6.0,96.0,36.0,36.0,EQ,,ULTRACEMCO,83196.0,95058.0,6022.49,141451.0,7.5
,12.5,4257.38,4234.65,18-JUL-19,12-JUL-19,4250.05,4249.75,4249.15,4249.1,4249.0,11.0,1.0,12.0,1.0,36.0,14.6,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4240.0,81230.0,62.01,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4249.25,3332.45,N,,,4249.95,0.34,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,131005.0,,28-Nov-2019 10:00:00,5.93,4250.45,4251.2,4251.25,4251.35,4251.4,6.0,27.0,37.0,2.0,3.0,EQ,,ULTRACEMCO,79266.0,97563.0,6368.83,149595.0,7.5
,12.5,4256.01,4234.65,18-JUL-19,12-JUL-19,4228.2,4228.15,4227.9,4227.8,4227.75,2.0,4.0,10.0,6.0,1.0,-4.45,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4225.55,81230.0,62.01,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4230.2,3332.45,N,,,4249.95,-0.11,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,131005.0,,28-Nov-2019 10:00:00,5.93,4230.2,4230.45,4231.1,4231.25,4231.3,3.0,14.0,11.0,10.0,43.0,EQ,,ULTRACEMCO,66784.0,95112.0,6914.36,162461.0,7.5
,12.5,4255.26,4234.65,18-JUL-19,12-JUL-19,4235.0,4234.9,4234.8,4234.1,4233.3,220.0,16.0,1.0,50.0,4.0,0.35,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4225.55,81230.0,62.01,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4235.0,3332.45,N,,,4249.95,0.01,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,131005.0,,28-Nov-2019 10:00:00,5.93,4235.05,4236.0,4236.65,4236.7,4236.85,31.0,36.0,27.0,10.0,2.0,EQ,,ULTRACEMCO,73358.0,98772.0,7142.67,167855.0,7.5
,12.5,4254.84,4234.65,18-JUL-19,12-JUL-19,4236.95,4235.6,4235.55,4234.95,4234.65,1.0,1.0,148.0,27.0,4.0,0.9,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4225.55,81230.0,62.01,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4235.55,3332.45,N,,,4249.95,0.02,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,131005.0,,28-Nov-2019 10:00:00,5.93,4237.0,4237.35,4237.6,4237.65,4238.0,2.0,4.0,2.0,5.0,35.0,EQ,,ULTRACEMCO,76287.0,99869.0,7311.56,171841.0,7.5
,12.5,4254.63,4234.65,18-JUL-19,12-JUL-19,4237.0,4236.4,4236.2,4236.15,4236.0,48.0,4.0,4.0,9.0,90.0,2.35,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4225.55,81230.0,62.01,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4237.0,3332.45,N,,,4249.95,0.06,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,131005.0,,28-Nov-2019 10:00:00,5.93,4239.05,4239.15,4239.2,4239.3,4239.35,6.0,2.0,4.0,4.0,4.0,EQ,,ULTRACEMCO,81186.0,102855.0,7401.91,173973.0,7.5
,12.5,4254.59,4234.65,18-JUL-19,12-JUL-19,4238.5,4238.05,4238.0,4237.0,4236.85,24.0,49.0,102.0,11.0,36.0,3.85,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4225.55,81230.0,62.01,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4238.5,3332.45,N,,,4249.95,0.09,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,131005.0,,28-Nov-2019 10:00:00,5.93,4238.85,4238.9,4238.95,4239.0,4239.15,2.0,14.0,2.0,6.0,200.0,EQ,,ULTRACEMCO,81211.0,103264.0,7420.94,174422.0,7.5
,12.5,4254.27,4234.65,18-JUL-19,12-JUL-19,4230.05,4230.0,4229.2,4229.15,4229.0,4.0,40.0,1.0,21.0,10.0,-4.65,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4225.55,81230.0,62.01,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4230.0,3332.45,N,,,4249.95,-0.11,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,131005.0,,28-Nov-2019 10:00:00,5.93,4230.95,4231.0,4231.2,4231.45,4232.1,200.0,1.0,6.0,44.0,4.0,EQ,,ULTRACEMCO,78941.0,106713.0,7529.46,176986.0,7.5
,12.5,4252.68,4234.65,18-JUL-19,12-JUL-19,4228.5,4228.45,4228.05,4228.0,4227.55,11.0,4.0,9.0,19.0,4.0,-5.65,0.0,27-MAY-19,28-JAN-19,47664.94,UltraTech Cement Limited,Listed,0,0,0,4270.5,4215.0,81230.0,62.01,10-JUL-19,5.0,10.0,4904.95,,False,INE481G01011,4229.0,3332.45,N,,,4249.95,-0.13,4234.65,No Band,3811.2,4658.1,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE,131005.0,,28-Nov-2019 10:00:00,5.93,4229.0,4229.1,4229.9,4230.0,4230.05,675.0,3.0,19.0,34.0,9.0,EQ,,ULTRACEMCO,81815.0,111465.0,7938.86,186679.0,7.5
