adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,486.95,492.5,05-AUG-19,30-JUL-19,487.95,487.85,487.8,487.75,487.7,288.0,102.0,137.0,305.0,18.0,-4.25,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,489.7,483.95,801287.0,20.83,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,488.25,285.2,N,,,488.0,-0.86,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,3847427.0,,27-Nov-2019 00:00:00,7.11,488.3,488.35,488.4,488.45,488.5,18.0,275.0,394.0,427.0,451.0,EQ,,BERGEPAINT,283780.0,870302.0,1544.78,317236.0,7.5
,12.5,487.49,492.5,05-AUG-19,30-JUL-19,491.15,491.1,491.05,490.95,490.85,18.0,278.0,495.0,203.0,314.0,-1.40,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,492.45,483.95,801287.0,20.83,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,491.1,285.2,N,,,488.0,-0.28,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,3847427.0,,27-Nov-2019 00:00:00,7.11,491.4,491.45,491.5,491.65,491.7,203.0,161.0,2050.0,273.0,53.0,EQ,,BERGEPAINT,297699.0,860855.0,1814.29,372169.0,7.5
,12.5,487.58,492.5,05-AUG-19,30-JUL-19,491.2,491.1,491.05,491.0,490.95,50.0,304.0,100.0,509.0,203.0,-1.20,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,492.45,483.95,801287.0,20.83,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,491.3,285.2,N,,,488.0,-0.24,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,3847427.0,,27-Nov-2019 00:00:00,7.11,491.4,491.45,491.5,491.6,491.7,573.0,433.0,101.0,2.0,203.0,EQ,,BERGEPAINT,301879.0,863006.0,1859.22,381315.0,7.5
,12.5,489.87,492.5,05-AUG-19,30-JUL-19,496.5,496.4,496.35,496.3,496.25,114.0,35.0,331.0,4.0,1500.0,4.0,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,499.15,483.95,801287.0,20.83,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,496.5,285.2,N,,,488.0,0.81,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,3847427.0,,27-Nov-2019 00:00:00,7.11,496.85,496.9,496.95,497.0,497.05,96.0,80.0,99.0,235.0,201.0,EQ,,BERGEPAINT,334786.0,873454.0,2708.83,552970.0,7.5
,12.5,490.99,492.5,05-AUG-19,30-JUL-19,499.1,499.05,499.0,498.95,498.9,130.0,634.0,201.0,1.0,203.0,6.75,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,499.6,483.95,801287.0,20.83,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,499.25,285.2,N,,,488.0,1.37,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,3847427.0,,27-Nov-2019 00:00:00,7.11,499.45,499.5,499.55,499.6,499.7,192.0,155.0,51.0,79.0,154.0,EQ,,BERGEPAINT,344011.0,871885.0,3170.37,645710.0,7.5
,12.5,490.99,492.5,05-AUG-19,30-JUL-19,499.1,499.05,499.0,498.95,498.9,130.0,634.0,201.0,1.0,203.0,6.75,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,499.6,483.95,801287.0,20.83,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,499.25,285.2,N,,,488.0,1.37,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,3847427.0,,27-Nov-2019 00:00:00,7.11,499.45,499.5,499.55,499.6,499.7,192.0,155.0,51.0,79.0,154.0,EQ,,BERGEPAINT,344011.0,871885.0,3170.37,645710.0,7.5
,12.5,493.63,492.5,05-AUG-19,30-JUL-19,501.25,501.1,501.05,501.0,500.95,69.0,217.0,500.0,410.0,213.0,8.75,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,503.75,483.95,801287.0,20.83,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,501.25,285.2,N,,,488.0,1.78,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,3847427.0,,27-Nov-2019 00:00:00,7.11,501.4,501.5,501.55,501.6,501.65,150.0,200.0,476.0,203.0,427.0,EQ,,BERGEPAINT,351024.0,880009.0,4304.58,872025.0,7.5
,12.5,494.09,492.5,05-AUG-19,30-JUL-19,497.65,497.6,497.55,497.5,497.45,218.0,450.0,203.0,338.0,425.0,5.15,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,503.75,483.95,801287.0,20.83,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,497.65,285.2,N,,,488.0,1.05,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,3847427.0,,27-Nov-2019 00:00:00,7.11,497.9,498.0,498.05,498.15,498.2,887.0,251.0,120.0,255.0,600.0,EQ,,BERGEPAINT,323706.0,926356.0,4671.24,945422.0,7.5
,12.5,494.27,492.5,05-AUG-19,30-JUL-19,498.35,498.2,498.1,498.05,498.0,5.0,50.0,74.0,275.0,546.0,5.85,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,503.75,483.95,801287.0,20.83,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,498.35,285.2,N,,,488.0,1.19,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,3847427.0,,27-Nov-2019 00:00:00,7.11,498.4,498.45,498.5,498.55,498.6,170.0,282.0,4602.0,191.0,519.0,EQ,,BERGEPAINT,331987.0,925095.0,4902.8,991928.0,7.5
,12.5,494.39,492.5,05-AUG-19,30-JUL-19,499.25,499.2,499.15,499.1,499.0,216.0,223.0,5.0,346.0,867.0,6.95,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,503.75,483.95,801287.0,20.83,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,499.45,285.2,N,,,488.0,1.41,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,3847427.0,,27-Nov-2019 00:00:00,7.11,499.45,499.5,499.6,499.65,499.7,210.0,200.0,100.0,221.0,314.0,EQ,,BERGEPAINT,345119.0,914652.0,5036.21,1018671.0,7.5
,12.5,494.44,492.5,05-AUG-19,30-JUL-19,499.0,498.9,498.85,498.8,498.75,298.0,1.0,253.0,18.0,319.0,6.5,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,503.75,483.95,801287.0,20.83,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,499.0,285.2,N,,,488.0,1.32,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,3847427.0,,27-Nov-2019 00:00:00,7.11,499.05,499.1,499.25,499.3,499.4,100.0,53.0,8.0,300.0,303.0,EQ,,BERGEPAINT,344682.0,919990.0,5093.15,1030084.0,7.5
,12.5,494.67,492.5,05-AUG-19,30-JUL-19,500.6,500.4,500.35,500.3,500.2,10.0,42.0,113.0,331.0,639.0,8.1,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,503.75,483.95,279170.0,31.17,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,500.6,285.2,N,,,488.0,1.64,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,895750.0,,28-Nov-2019 10:00:00,7.11,500.65,500.75,500.8,500.85,500.9,200.0,18.0,401.0,324.0,652.0,EQ,,BERGEPAINT,371027.0,924227.0,5322.81,1076033.0,7.5
,12.5,494.73,492.5,05-AUG-19,30-JUL-19,500.4,500.25,500.2,500.15,500.1,83.0,413.0,507.0,781.0,76.0,7.95,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,503.75,483.95,279170.0,31.17,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,500.45,285.2,N,,,488.0,1.61,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,895750.0,,28-Nov-2019 10:00:00,7.11,500.45,500.5,500.6,500.65,500.7,458.0,143.0,36.0,340.0,928.0,EQ,,BERGEPAINT,368901.0,934630.0,5377.47,1086950.0,7.5
,12.5,494.73,492.5,05-AUG-19,30-JUL-19,500.4,500.25,500.2,500.15,500.1,83.0,413.0,507.0,781.0,76.0,7.95,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,503.75,483.95,279170.0,31.17,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,500.45,285.2,N,,,488.0,1.61,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,895750.0,,28-Nov-2019 10:00:00,7.11,500.45,500.5,500.6,500.65,500.7,458.0,143.0,36.0,340.0,928.0,EQ,,BERGEPAINT,368901.0,934630.0,5377.47,1086950.0,7.5
,12.5,494.87,492.5,05-AUG-19,30-JUL-19,498.0,497.95,497.8,497.75,497.7,78.0,394.0,231.0,401.0,114.0,5.55,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,503.75,483.95,279170.0,31.17,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,498.05,285.2,N,,,488.0,1.13,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,895750.0,,28-Nov-2019 10:00:00,7.11,498.05,498.1,498.3,498.35,498.4,139.0,192.0,125.0,505.0,173.0,EQ,,BERGEPAINT,344968.0,954194.0,5556.34,1122788.0,7.5
,12.5,494.87,492.5,05-AUG-19,30-JUL-19,498.0,497.95,497.8,497.75,497.7,78.0,394.0,231.0,401.0,114.0,5.55,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,503.75,483.95,279170.0,31.17,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,498.05,285.2,N,,,488.0,1.13,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,895750.0,,28-Nov-2019 10:00:00,7.11,498.05,498.1,498.3,498.35,498.4,139.0,192.0,125.0,505.0,173.0,EQ,,BERGEPAINT,344968.0,954194.0,5556.34,1122788.0,7.5
,12.5,494.94,492.5,05-AUG-19,30-JUL-19,498.95,498.9,498.85,498.7,498.65,222.0,319.0,398.0,203.0,792.0,6.5,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,503.75,483.95,279170.0,31.17,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,499.0,285.2,N,,,488.0,1.32,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,895750.0,,28-Nov-2019 10:00:00,7.11,499.0,499.05,499.1,499.15,499.2,178.0,15.0,215.0,200.0,106.0,EQ,,BERGEPAINT,356024.0,942895.0,5649.48,1141448.0,7.5
,12.5,494.99,492.5,05-AUG-19,30-JUL-19,498.65,498.6,498.55,498.5,498.4,302.0,173.0,25.0,125.0,359.0,6.3,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,503.75,483.95,279170.0,31.17,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,498.8,285.2,N,,,488.0,1.28,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,895750.0,,28-Nov-2019 10:00:00,7.11,498.8,498.9,498.95,499.0,499.1,113.0,479.0,318.0,1172.0,4.0,EQ,,BERGEPAINT,353085.0,944387.0,5734.35,1158477.0,7.5
,12.5,495.01,492.5,05-AUG-19,30-JUL-19,499.05,499.0,498.85,498.8,498.75,52.0,200.0,450.0,697.0,203.0,6.5,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,503.75,483.95,279170.0,31.17,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,499.0,285.2,N,,,488.0,1.32,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,895750.0,,28-Nov-2019 10:00:00,7.11,499.25,499.3,499.35,499.4,499.45,232.0,10.0,198.0,178.0,703.0,EQ,,BERGEPAINT,355056.0,942964.0,5750.52,1161698.0,7.5
,12.5,495.02,492.5,05-AUG-19,30-JUL-19,499.05,499.0,498.95,498.9,498.8,19.0,102.0,25.0,203.0,782.0,6.55,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,503.75,483.95,279170.0,31.17,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,499.05,285.2,N,,,488.0,1.33,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,895750.0,,28-Nov-2019 10:00:00,7.11,499.35,499.4,499.45,499.5,499.55,79.0,22.0,219.0,1239.0,53.0,EQ,,BERGEPAINT,354134.0,945058.0,5770.16,1165642.0,7.5
,12.5,495.09,492.5,05-AUG-19,30-JUL-19,498.35,498.3,498.25,498.2,498.15,29.0,439.0,32.0,100.0,82.0,5.85,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,503.75,483.95,279170.0,31.17,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,498.35,285.2,N,,,488.0,1.19,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,895750.0,,28-Nov-2019 10:00:00,7.11,498.4,498.45,498.5,498.65,498.7,463.0,429.0,234.0,286.0,287.0,EQ,,BERGEPAINT,354057.0,1002468.0,5874.32,1186516.0,7.5
,12.5,495.12,492.5,05-AUG-19,30-JUL-19,499.0,498.85,498.8,498.75,498.7,156.0,100.0,156.0,55.0,600.0,6.5,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,503.75,483.95,279170.0,31.17,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,499.0,285.2,N,,,488.0,1.32,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,895750.0,,28-Nov-2019 10:00:00,7.11,499.1,499.2,499.25,499.3,499.35,200.0,25.0,40.0,263.0,18.0,EQ,,BERGEPAINT,360258.0,946815.0,5929.96,1197681.0,7.5
,12.5,495.21,492.5,05-AUG-19,30-JUL-19,499.2,499.15,499.1,499.05,499.0,90.0,617.0,25.0,18.0,879.0,6.75,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,503.75,483.95,279170.0,31.17,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,499.25,285.2,N,,,488.0,1.37,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,895750.0,,28-Nov-2019 10:00:00,7.11,499.25,499.45,499.55,499.6,499.65,233.0,58.0,18.0,136.0,204.0,EQ,,BERGEPAINT,364017.0,948738.0,6059.39,1223601.0,7.5
,12.5,495.35,492.5,05-AUG-19,30-JUL-19,499.3,499.2,499.1,499.05,499.0,3.0,179.0,730.0,411.0,2911.0,6.8,0.0,31-OCT-19,18-FEB-19,11957.03,Berger Paints (I) Limited,Listed,0,0,0,503.75,483.95,279170.0,31.17,26-JUL-19,5.0,1.0,533.75,,False,INE463A01038,499.3,285.2,N,,,488.0,1.38,492.5,No Band,443.25,541.75,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.90 PER SHARE,895750.0,,28-Nov-2019 10:00:00,7.11,499.4,499.55,499.6,499.65,499.7,173.0,101.0,468.0,21.0,332.0,EQ,,BERGEPAINT,371255.0,946866.0,6272.17,1266210.0,7.5
