adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
7.25,21.58,81.29,81.8,31-JUL-19,25-JUL-19,81.25,81.2,81.15,81.1,81.05,10224.0,32673.0,30499.0,51258.0,52417.0,-0.50,0.0,30-NOV-18,23-AUG-19,11766.18,Ashok Leyland Limited,Listed,-16.701404804423788,28/11/2019 14:15:28,1574930728.751145,82.3,80.9,4508181.0,39.85,23-JUL-19,5.0,1.0,112.65,,False,INE208A01029,81.3,56.95,N,,,82.2,-0.61,81.8,No Band,73.65,89.95,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.10 PER SHARE,11314215.0,,28-Nov-2019 14:00:00,9.33,81.3,81.35,81.4,81.45,81.5,15541.0,34505.0,52155.0,32777.0,80239.0,EQ,,ASHOKLEY,2271611.0,3182529.0,9377.24,11535542.0,9.33
7.25,21.58,81.29,81.8,31-JUL-19,25-JUL-19,81.15,81.1,81.05,81.0,80.95,5453.0,44474.0,27307.0,144227.0,34139.0,-0.60,0.0,30-NOV-18,23-AUG-19,11766.18,Ashok Leyland Limited,Listed,-19.297573339222254,28/11/2019 14:18:50,1574930930.739021,82.3,80.9,4508181.0,39.85,23-JUL-19,5.0,1.0,112.65,,False,INE208A01029,81.2,56.95,N,,,82.2,-0.73,81.8,No Band,73.65,89.95,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.10 PER SHARE,11314215.0,,28-Nov-2019 14:00:00,9.33,81.2,81.25,81.3,81.35,81.4,28754.0,23687.0,24381.0,52024.0,53530.0,EQ,,ASHOKLEY,2194485.0,3243976.0,9460.86,11638411.0,9.33
7.25,21.58,81.29,81.8,31-JUL-19,25-JUL-19,81.15,81.1,81.05,81.0,80.95,8657.0,33469.0,25753.0,135458.0,40171.0,-0.65,0.0,30-NOV-18,23-AUG-19,11766.18,Ashok Leyland Limited,Listed,-19.962508614140376,28/11/2019 14:21:42,1574931102.716456,82.3,80.9,4508181.0,39.85,23-JUL-19,5.0,1.0,112.65,,False,INE208A01029,81.15,56.95,N,,,82.2,-0.79,81.8,No Band,73.65,89.95,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.10 PER SHARE,11314215.0,,28-Nov-2019 14:00:00,9.33,81.2,81.25,81.3,81.35,81.4,39853.0,23456.0,29680.0,55225.0,52210.0,EQ,,ASHOKLEY,2177093.0,3263090.0,9490.91,11675372.0,9.33
7.25,21.58,81.29,81.8,31-JUL-19,25-JUL-19,81.15,81.1,81.05,81.0,80.95,14535.0,33708.0,32161.0,140825.0,33368.0,-0.60,0.0,30-NOV-18,23-AUG-19,11766.18,Ashok Leyland Limited,Listed,-19.707282883535854,28/11/2019 14:24:34,1574931274.32225,82.3,80.9,4508181.0,39.85,23-JUL-19,5.0,1.0,112.65,,False,INE208A01029,81.2,56.95,N,,,82.2,-0.73,81.8,No Band,73.65,89.95,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.10 PER SHARE,11314215.0,,28-Nov-2019 14:00:00,9.33,81.2,81.25,81.3,81.35,81.4,15978.0,16865.0,43739.0,54274.0,52609.0,EQ,,ASHOKLEY,2182342.0,3253623.0,9517.46,11708035.0,9.33
7.25,21.58,81.29,81.8,31-JUL-19,25-JUL-19,81.3,81.25,81.2,81.15,81.1,6622.0,10166.0,32629.0,38674.0,43539.0,-0.50,0.0,30-NOV-18,23-AUG-19,11766.18,Ashok Leyland Limited,Listed,-16.884957453257726,28/11/2019 14:27:48,1574931468.585518,82.3,80.9,4508181.0,39.85,23-JUL-19,5.0,1.0,112.65,,False,INE208A01029,81.3,56.95,N,,,82.2,-0.61,81.8,No Band,73.65,89.95,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.10 PER SHARE,11314215.0,,28-Nov-2019 14:00:00,9.33,81.35,81.4,81.45,81.5,81.55,23838.0,58222.0,29999.0,73516.0,27877.0,EQ,,ASHOKLEY,2248478.0,3162042.0,9613.99,11826777.0,9.33
7.25,21.58,81.29,81.8,31-JUL-19,25-JUL-19,81.25,81.2,81.15,81.1,81.05,24260.0,30695.0,35245.0,36699.0,46932.0,-0.50,0.0,30-NOV-18,23-AUG-19,11766.18,Ashok Leyland Limited,Listed,-17.11573628137569,28/11/2019 14:31:01,1574931661.227565,82.3,80.9,4508181.0,39.85,23-JUL-19,5.0,1.0,112.65,,False,INE208A01029,81.3,56.95,N,,,82.2,-0.61,81.8,No Band,73.65,89.95,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.10 PER SHARE,11314215.0,,28-Nov-2019 14:00:00,9.33,81.3,81.35,81.4,81.45,81.5,4234.0,23342.0,63831.0,33723.0,74017.0,EQ,,ASHOKLEY,2242004.0,3167959.0,9654.6,11876743.0,9.33
7.25,21.58,81.29,81.8,31-JUL-19,25-JUL-19,81.2,81.15,81.1,81.05,81.0,22772.0,21295.0,42862.0,36845.0,145614.0,-0.55,0.0,30-NOV-18,23-AUG-19,11766.18,Ashok Leyland Limited,Listed,-17.28845713622694,28/11/2019 14:35:40,1574931940.294792,82.3,80.9,4508181.0,39.85,23-JUL-19,5.0,1.0,112.65,,False,INE208A01029,81.25,56.95,N,,,82.2,-0.67,81.8,No Band,73.65,89.95,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.10 PER SHARE,11314215.0,,28-Nov-2019 14:00:00,9.33,81.25,81.3,81.35,81.4,81.45,10816.0,14692.0,53184.0,58821.0,34537.0,EQ,,ASHOKLEY,2238365.0,3174096.0,9739.97,11981752.0,9.33
7.25,21.58,81.29,81.8,31-JUL-19,25-JUL-19,81.3,81.25,81.2,81.15,81.1,2361.0,10937.0,23457.0,23198.0,53869.0,-0.50,0.0,30-NOV-18,23-AUG-19,11766.18,Ashok Leyland Limited,Listed,-15.924921629304322,28/11/2019 14:39:26,1574932166.371768,82.3,80.9,4508181.0,39.85,23-JUL-19,5.0,1.0,112.65,,False,INE208A01029,81.3,56.95,N,,,82.2,-0.61,81.8,No Band,73.65,89.95,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.10 PER SHARE,11314215.0,,28-Nov-2019 14:00:00,9.33,81.35,81.4,81.45,81.5,81.55,19959.0,49082.0,29802.0,66590.0,24620.0,EQ,,ASHOKLEY,2252719.0,3106108.0,9819.55,12079649.0,9.33
7.25,21.58,81.29,81.8,31-JUL-19,25-JUL-19,81.3,81.25,81.2,81.15,81.1,3200.0,12493.0,16138.0,21603.0,54344.0,-0.50,0.0,30-NOV-18,23-AUG-19,11766.18,Ashok Leyland Limited,Listed,-16.25723905018876,28/11/2019 14:42:10,1574932330.030901,82.3,80.9,4508181.0,39.85,23-JUL-19,5.0,1.0,112.65,,False,INE208A01029,81.3,56.95,N,,,82.2,-0.61,81.8,No Band,73.65,89.95,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.10 PER SHARE,11314215.0,,28-Nov-2019 14:00:00,9.33,81.35,81.4,81.45,81.5,81.55,34524.0,52283.0,26108.0,62541.0,24620.0,EQ,,ASHOKLEY,2239603.0,3109165.0,9832.53,12095624.0,9.33
7.25,21.58,81.29,81.8,31-JUL-19,25-JUL-19,81.2,81.15,81.1,81.05,81.0,19762.0,29887.0,54070.0,29933.0,142187.0,-0.55,0.0,30-NOV-18,23-AUG-19,11766.18,Ashok Leyland Limited,Listed,-17.042065045196168,28/11/2019 14:43:06,1574932386.062733,82.3,80.9,4508181.0,39.85,23-JUL-19,5.0,1.0,112.65,,False,INE208A01029,81.25,56.95,N,,,82.2,-0.67,81.8,No Band,73.65,89.95,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.10 PER SHARE,11314215.0,,28-Nov-2019 14:00:00,9.33,81.25,81.3,81.35,81.4,81.45,20454.0,15761.0,46353.0,47198.0,29456.0,EQ,,ASHOKLEY,2225554.0,3139946.0,9867.07,12138116.0,9.33
