adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
1.69,19.27,36.04,35.75,23-SEP-19,16-SEP-19,35.85,35.8,35.75,35.7,35.65,900.0,106872.0,33043.0,50759.0,41807.0,0.1,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,1791418.0,56.55,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,35.85,28.5,N,,,35.8,0.28,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,3167682.0,,28-Nov-2019 10:00:00,11.74,35.9,35.95,36.0,36.05,36.1,85625.0,86514.0,81168.0,39921.0,49968.0,EQ,,NBCC,1824682.0,2818397.0,2113.53,5864389.0,11.74
1.69,19.27,36.03,35.75,23-SEP-19,16-SEP-19,35.85,35.8,35.75,35.7,35.65,34143.0,72552.0,73044.0,42914.0,48895.0,0.1,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,2380949.0,43.01,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,35.85,28.5,N,,,35.8,0.28,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,5536193.0,,28-Nov-2019 11:00:00,11.74,35.9,35.95,36.0,36.05,36.1,8518.0,87894.0,103809.0,45284.0,74986.0,EQ,,NBCC,1842314.0,3007365.0,2175.9,6039147.0,11.74
1.69,19.27,36.03,35.75,23-SEP-19,16-SEP-19,35.9,35.85,35.8,35.75,35.7,3549.0,34067.0,62952.0,75705.0,48743.0,0.15,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,2380949.0,43.01,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,35.9,28.5,N,,,35.8,0.42,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,5536193.0,,28-Nov-2019 11:00:00,11.74,35.95,36.0,36.05,36.1,36.15,66498.0,97291.0,53976.0,77749.0,253018.0,EQ,,NBCC,1847713.0,3088166.0,2194.56,6090938.0,11.74
1.69,19.27,36.03,35.75,23-SEP-19,16-SEP-19,35.9,35.85,35.8,35.75,35.7,1943.0,34324.0,58686.0,76875.0,56603.0,0.15,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,2380949.0,43.01,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,35.9,28.5,N,,,35.8,0.42,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,5536193.0,,28-Nov-2019 11:00:00,11.74,35.95,36.0,36.05,36.1,36.15,92489.0,106773.0,45384.0,62914.0,253022.0,EQ,,NBCC,1848168.0,3138319.0,2201.77,6110928.0,11.74
1.69,19.27,36.02,35.75,23-SEP-19,16-SEP-19,35.75,35.7,35.65,35.6,35.55,22788.0,41080.0,75947.0,99410.0,28707.0,,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,2380949.0,43.01,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,35.75,28.5,N,,,35.8,0.0,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,5536193.0,,28-Nov-2019 11:00:00,11.74,35.8,35.85,35.9,35.95,36.0,5372.0,37346.0,93267.0,49676.0,87002.0,EQ,,NBCC,1683738.0,3174482.0,2292.43,6364337.0,11.74
1.69,19.27,36.02,35.75,23-SEP-19,16-SEP-19,35.75,35.7,35.65,35.6,35.55,22788.0,41080.0,75947.0,99410.0,28707.0,,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,2380949.0,43.01,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,35.75,28.5,N,,,35.8,0.0,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,5536193.0,,28-Nov-2019 11:00:00,11.74,35.8,35.85,35.9,35.95,36.0,5372.0,37346.0,93267.0,49676.0,87002.0,EQ,,NBCC,1683738.0,3174482.0,2292.43,6364337.0,11.74
1.69,19.27,36.02,35.75,23-SEP-19,16-SEP-19,35.8,35.75,35.7,35.65,35.6,19276.0,42813.0,58357.0,64262.0,79012.0,0.05,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,2380949.0,43.01,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,35.8,28.5,N,,,35.8,0.14,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,5536193.0,,28-Nov-2019 11:00:00,11.74,35.85,35.9,35.95,36.0,36.05,36596.0,86232.0,55118.0,87523.0,44935.0,EQ,,NBCC,1719876.0,3177433.0,2310.34,6414053.0,11.74
1.69,19.27,36.02,35.75,23-SEP-19,16-SEP-19,35.8,35.75,35.7,35.65,35.6,15516.0,39654.0,60907.0,70426.0,54113.0,0.1,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,2380949.0,43.01,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,35.85,28.5,N,,,35.8,0.28,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,5536193.0,,28-Nov-2019 11:00:00,11.74,35.85,35.9,35.95,36.0,36.05,20919.0,135238.0,52274.0,75003.0,44935.0,EQ,,NBCC,1723432.0,3195457.0,2344.93,6510085.0,11.74
1.69,19.27,36.02,35.75,23-SEP-19,16-SEP-19,35.85,35.8,35.75,35.7,35.65,4682.0,31920.0,53206.0,60758.0,62127.0,0.15,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,2380949.0,43.01,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,35.9,28.5,N,,,35.8,0.42,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,5536193.0,,28-Nov-2019 11:00:00,11.74,35.9,35.95,36.0,36.05,36.1,128368.0,42597.0,79987.0,35095.0,70437.0,EQ,,NBCC,1762671.0,3164363.0,2362.49,6558834.0,11.74
1.69,19.27,36.01,35.75,23-SEP-19,16-SEP-19,35.85,35.8,35.75,35.7,35.65,20123.0,78781.0,50693.0,55530.0,54557.0,0.1,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,2380949.0,43.01,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,35.85,28.5,N,,,35.8,0.28,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,5536193.0,,28-Nov-2019 11:00:00,11.74,35.9,35.95,36.0,36.05,36.1,13248.0,46491.0,246150.0,35244.0,73968.0,EQ,,NBCC,1812110.0,3131506.0,2424.64,6733227.0,11.74
1.69,19.27,36.01,35.75,23-SEP-19,16-SEP-19,35.85,35.8,35.75,35.7,35.65,19500.0,56335.0,61669.0,72069.0,100521.0,0.15,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,2380949.0,43.01,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,35.9,28.5,N,,,35.8,0.42,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,5536193.0,,28-Nov-2019 11:00:00,11.74,35.9,35.95,36.0,36.05,36.1,30302.0,55262.0,239047.0,36693.0,70579.0,EQ,,NBCC,1949300.0,3110148.0,2439.58,6774735.0,11.74
1.69,19.27,36.01,35.75,23-SEP-19,16-SEP-19,35.9,35.85,35.8,35.75,35.7,56663.0,84410.0,65374.0,46330.0,46531.0,0.2,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,2380949.0,43.01,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,35.95,28.5,N,,,35.8,0.56,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,5536193.0,,28-Nov-2019 11:00:00,11.74,36.0,36.05,36.1,36.15,36.2,213160.0,46204.0,88697.0,284548.0,158771.0,EQ,,NBCC,2046809.0,3066517.0,2479.09,6884454.0,11.74
1.69,19.27,36.01,35.75,23-SEP-19,16-SEP-19,35.9,35.85,35.8,35.75,35.7,56663.0,84410.0,65374.0,46330.0,46531.0,0.2,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,2380949.0,43.01,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,35.95,28.5,N,,,35.8,0.56,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,5536193.0,,28-Nov-2019 11:00:00,11.74,36.0,36.05,36.1,36.15,36.2,213160.0,46204.0,88697.0,284548.0,158771.0,EQ,,NBCC,2046809.0,3066517.0,2479.09,6884454.0,11.74
1.69,19.27,36.01,35.75,23-SEP-19,16-SEP-19,35.95,35.9,35.85,35.8,35.75,16675.0,63709.0,104887.0,70842.0,59089.0,0.2,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,2380949.0,43.01,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,35.95,28.5,N,,,35.8,0.56,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,5536193.0,,28-Nov-2019 11:00:00,11.74,36.0,36.05,36.1,36.15,36.2,12410.0,48308.0,95744.0,320513.0,162478.0,EQ,,NBCC,2083374.0,2917412.0,2674.93,7428304.0,11.74
1.69,19.27,36.01,35.75,23-SEP-19,16-SEP-19,36.1,36.05,36.0,35.95,35.9,15494.0,47604.0,60473.0,69201.0,59371.0,0.4,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,2380949.0,43.01,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,36.15,28.5,N,,,35.8,1.12,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,5536193.0,,28-Nov-2019 11:00:00,11.74,36.15,36.2,36.25,36.3,36.35,256542.0,176047.0,187405.0,148319.0,137750.0,EQ,,NBCC,2163876.0,2751172.0,2735.83,7597419.0,11.74
1.69,19.27,36.03,35.75,23-SEP-19,16-SEP-19,36.2,36.15,36.1,36.05,36.0,19207.0,61146.0,57276.0,52864.0,69367.0,0.5,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,2380949.0,43.01,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,36.25,28.5,N,,,35.8,1.4,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,5536193.0,,28-Nov-2019 11:00:00,11.74,36.25,36.3,36.35,36.4,36.45,62235.0,155785.0,128986.0,62712.0,43820.0,EQ,,NBCC,2241767.0,2226273.0,3070.47,8521984.0,11.74
1.69,19.27,36.04,35.75,23-SEP-19,16-SEP-19,36.25,36.2,36.15,36.1,36.05,49.0,20511.0,39330.0,49990.0,73390.0,0.5,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,2380949.0,43.01,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,36.25,28.5,N,,,35.8,1.4,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,5536193.0,,28-Nov-2019 11:00:00,11.74,36.3,36.35,36.4,36.45,36.5,126542.0,136838.0,68393.0,43028.0,92178.0,EQ,,NBCC,2200925.0,2199940.0,3173.45,8805353.0,11.74
1.69,19.27,36.04,35.75,23-SEP-19,16-SEP-19,36.15,36.1,36.05,36.0,35.95,22689.0,77230.0,74567.0,78653.0,26274.0,0.45,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,3219478.0,37.41,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,36.2,28.5,N,,,35.8,1.26,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,8607031.0,,28-Nov-2019 12:00:00,11.74,36.2,36.25,36.3,36.35,36.4,9551.0,153733.0,152087.0,30314.0,56149.0,EQ,,NBCC,2218494.0,2286357.0,3206.97,8898373.0,11.74
1.69,19.27,36.04,35.75,23-SEP-19,16-SEP-19,36.15,36.1,36.05,36.0,35.95,22689.0,77230.0,74567.0,78653.0,26274.0,0.45,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,3219478.0,37.41,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,36.2,28.5,N,,,35.8,1.26,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,8607031.0,,28-Nov-2019 12:00:00,11.74,36.2,36.25,36.3,36.35,36.4,9551.0,153733.0,152087.0,30314.0,56149.0,EQ,,NBCC,2218494.0,2286357.0,3206.97,8898373.0,11.74
1.69,19.27,36.04,35.75,23-SEP-19,16-SEP-19,36.05,36.0,35.95,35.9,35.85,63085.0,73072.0,39376.0,107028.0,70066.0,0.3,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,3219478.0,37.41,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,36.05,28.5,N,,,35.8,0.84,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,8607031.0,,28-Nov-2019 12:00:00,11.74,36.1,36.15,36.2,36.25,36.3,169472.0,43048.0,68623.0,37286.0,55636.0,EQ,,NBCC,2163981.0,2261918.0,3256.82,9036673.0,11.74
1.69,19.27,36.04,35.75,23-SEP-19,16-SEP-19,36.05,36.0,35.95,35.9,35.85,63085.0,73072.0,39376.0,107028.0,70066.0,0.3,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,3219478.0,37.41,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,36.05,28.5,N,,,35.8,0.84,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,8607031.0,,28-Nov-2019 12:00:00,11.74,36.1,36.15,36.2,36.25,36.3,169472.0,43048.0,68623.0,37286.0,55636.0,EQ,,NBCC,2163981.0,2261918.0,3256.82,9036673.0,11.74
1.69,19.27,36.04,35.75,23-SEP-19,16-SEP-19,36.05,36.0,35.95,35.9,35.85,9736.0,55746.0,44863.0,101251.0,68926.0,0.35,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,3219478.0,37.41,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,36.1,28.5,N,,,35.8,0.98,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,8607031.0,,28-Nov-2019 12:00:00,11.74,36.1,36.15,36.2,36.25,36.3,127893.0,83812.0,49118.0,41369.0,55180.0,EQ,,NBCC,2112084.0,2275726.0,3342.2,9273581.0,11.74
1.69,19.27,36.04,35.75,23-SEP-19,16-SEP-19,36.0,35.95,35.9,35.85,35.8,46256.0,42547.0,103648.0,76032.0,68186.0,0.25,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,3219478.0,37.41,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,36.0,28.5,N,,,35.8,0.7,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,8607031.0,,28-Nov-2019 12:00:00,11.74,36.05,36.1,36.15,36.2,36.25,599.0,126156.0,94924.0,54619.0,35969.0,EQ,,NBCC,2102595.0,2286447.0,3354.34,9307275.0,11.74
1.69,19.27,36.04,35.75,23-SEP-19,16-SEP-19,36.0,35.95,35.9,35.85,35.8,76210.0,65924.0,114535.0,67232.0,73585.0,0.3,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,3219478.0,37.41,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,36.05,28.5,N,,,35.8,0.84,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,8607031.0,,28-Nov-2019 12:00:00,11.74,36.05,36.1,36.15,36.2,36.25,189160.0,150577.0,98182.0,50834.0,35696.0,EQ,,NBCC,2190326.0,2474930.0,3446.18,9562110.0,11.74
1.69,19.27,36.04,35.75,23-SEP-19,16-SEP-19,36.0,35.95,35.9,35.85,35.8,52982.0,66507.0,107510.0,75732.0,74086.0,0.25,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,3219478.0,37.41,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,36.0,28.5,N,,,35.8,0.7,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,8607031.0,,28-Nov-2019 12:00:00,11.74,36.05,36.1,36.15,36.2,36.25,202450.0,131538.0,117182.0,50834.0,35697.0,EQ,,NBCC,2149691.0,2488147.0,3420.66,9491292.0,11.74
1.69,19.27,36.04,35.75,23-SEP-19,16-SEP-19,36.05,36.0,35.95,35.9,35.85,38306.0,122330.0,51870.0,74475.0,59664.0,0.3,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,3219478.0,37.41,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,36.05,28.5,N,,,35.8,0.84,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,8607031.0,,28-Nov-2019 12:00:00,11.74,36.1,36.15,36.2,36.25,36.3,127516.0,60315.0,84891.0,34997.0,55210.0,EQ,,NBCC,2173989.0,2279805.0,3483.9,9666758.0,11.74
1.69,19.27,36.04,35.75,23-SEP-19,16-SEP-19,36.05,36.0,35.95,35.9,35.85,40371.0,149147.0,48122.0,89701.0,63664.0,0.3,0.0,19-MAR-19,23-AUG-19,2059.2,NBCC (India) Limited,Listed,0,0,0,36.45,35.65,3219478.0,37.41,12-SEP-19,5.84,1.0,68.3,,False,INE095N01031,36.05,28.5,N,,,35.8,0.84,35.75,No Band,32.2,39.3,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE,8607031.0,,28-Nov-2019 12:00:00,11.74,36.1,36.15,36.2,36.25,36.3,59441.0,72983.0,77887.0,37709.0,55816.0,EQ,,NBCC,2283278.0,2215998.0,3545.78,9838448.0,11.74
